"2023-08-28 11:40:00 p.m.","65,1","81,0","64,9","59,2","point"
"2023-08-28 11:50:00 p.m.","65,1","80,2","64,6","58,8","point"
"2023-08-29 12:00:00 a.m.","64,9","80,4","64,4","58,7","point"
"2023-08-29 12:10:00 a.m.","64,5","81,4","64,2","58,6","point"
"2023-08-29 12:20:00 a.m.","64,1","82,7","64,0","58,7","point"
"2023-08-29 12:30:00 a.m.","63,7","83,6","63,5","58,6","point"
"2023-08-29 12:40:00 a.m.","63,4","84,4","63,3","58,6","point"
"2023-08-29 12:50:00 a.m.","63,0","85,2","63,0","58,5","point"
"2023-08-29 01:00:00 a.m.","62,3","86,0","62,2","58,1","point"
"2023-08-29 01:10:00 a.m.","62,0","87,6","62,1","58,3","point"
"2023-08-29 01:20:00 a.m.","61,7","88,1","61,9","58,1","point"
"2023-08-29 01:30:00 a.m.","61,3","88,7","61,5","58,0","point"
"2023-08-29 01:40:00 a.m.","60,9","89,4","61,2","57,8","point"
"2023-08-29 01:50:00 a.m.","60,8","90,6","61,2","58,0","point"
"2023-08-29 02:00:00 a.m.","60,4","91,4","61,0","57,9","point"
"2023-08-29 02:10:00 a.m.","60,2","91,6","60,6","57,8","point"
"2023-08-29 02:20:00 a.m.","60,0","91,7","60,4","57,5","point"
"2023-08-29 02:30:00 a.m.","59,8","92,3","60,4","57,6","point"
"2023-08-29 02:40:00 a.m.","59,7","93,2","60,3","57,7","point"
"2023-08-29 02:50:00 a.m.","59,6","93,3","60,3","57,6","point"
"2023-08-29 03:00:00 a.m.","59,2","93,2","59,9","57,3","point"
"2023-08-29 03:10:00 a.m.","59,0","93,9","59,7","57,3","point"
"2023-08-29 03:20:00 a.m.","58,7","94,6","59,4","57,1","point"
"2023-08-29 03:30:00 a.m.","58,5","94,2","59,2","56,8","point"
"2023-08-29 03:40:00 a.m.","58,7","94,5","59,4","57,1","point"
"2023-08-29 03:50:00 a.m.","58,6","93,9","59,2","56,8","point"
"2023-08-29 04:00:00 a.m.","58,2","94,2","58,8","56,5","point"
"2023-08-29 04:10:00 a.m.","58,1","94,4","58,6","56,4","point"
"2023-08-29 04:20:00 a.m.","58,2","94,7","58,8","56,6","point"
"2023-08-29 04:30:00 a.m.","58,0","94,6","58,6","56,5","point"
"2023-08-29 04:40:00 a.m.","58,1","94,8","58,6","56,6","point"
"2023-08-29 04:50:00 a.m.","57,9","95,0","58,5","56,5","point"
"2023-08-29 05:00:00 a.m.","57,5","95,2","58,1","56,1","point"
"2023-08-29 05:10:00 a.m.","57,4","95,5","58,1","56,1","point"
"2023-08-29 05:20:00 a.m.","57,0","95,4","57,6","55,7","point"
"2023-08-29 05:30:00 a.m.","56,8","95,5","57,4","55,5","point"
"2023-08-29 05:40:00 a.m.","56,4","95,3","57,0","55,1","point"
"2023-08-29 05:50:00 a.m.","56,3","95,9","57,2","55,2","point"
"2023-08-29 06:00:00 a.m.","56,2","96,2","57,0","55,1","point"
"2023-08-29 06:10:00 a.m.","56,3","96,1","57,2","55,2","point"
"2023-08-29 06:20:00 a.m.","56,2","96,3","57,0","55,2","point"
"2023-08-29 06:30:00 a.m.","56,2","96,1","57,0","55,1","point"
"2023-08-29 06:40:00 a.m.","56,3","95,8","57,2","55,1","point"
"2023-08-29 06:50:00 a.m.","56,6","95,6","57,2","55,4","point"
"2023-08-29 07:00:00 a.m.","57,3","95,4","57,9","55,9","point"
"2023-08-29 07:10:00 a.m.","57,5","95,0","58,1","56,1","point"
"2023-08-29 07:20:00 a.m.","58,1","94,9","58,8","56,6","point"
"2023-08-29 07:30:00 a.m.","58,9","94,1","59,5","57,2","point"
"2023-08-29 07:40:00 a.m.","59,6","93,2","60,3","57,6","point"
"2023-08-29 07:50:00 a.m.","60,0","92,8","60,6","57,8","point"
"2023-08-29 08:00:00 a.m.","60,6","92,0","61,2","58,2","point"
"2023-08-29 08:10:00 a.m.","61,3","91,2","61,7","58,7","point"
"2023-08-29 08:20:00 a.m.","62,1","91,4","62,6","59,5","point"
"2023-08-29 08:30:00 a.m.","62,9","90,3","63,3","60,0","point"
"2023-08-29 08:40:00 a.m.","63,4","88,6","63,7","60,0","point"
"2023-08-29 08:50:00 a.m.","64,9","87,6","64,9","61,1","point"
"2023-08-29 09:00:00 a.m.","65,4","84,7","65,5","60,6","point"
"2023-08-29 09:10:00 a.m.","65,3","85,6","65,3","60,8","point"
"2023-08-29 09:20:00 a.m.","65,4","85,1","65,5","60,9","point"
"2023-08-29 09:30:00 a.m.","66,5","84,3","66,7","61,6","point"
"2023-08-29 09:40:00 a.m.","66,8","83,2","67,1","61,6","point"
"2023-08-29 09:50:00 a.m.","67,2","83,2","67,6","61,9","point"
"2023-08-29 10:00:00 a.m.","69,0","81,0","69,6","62,9","point"
"2023-08-29 10:10:00 a.m.","69,9","76,7","70,5","62,3","point"
"2023-08-29 10:20:00 a.m.","69,0","79,9","69,6","62,5","point"
"2023-08-29 10:30:00 a.m.","68,9","80,0","69,3","62,4","point"
"2023-08-29 10:40:00 a.m.","69,9","78,1","70,5","62,7","point"
"2023-08-29 10:50:00 a.m.","70,2","80,0","71,2","63,8","point"
"2023-08-29 11:00:00 a.m.","72,5","76,4","73,8","64,7","point"
"2023-08-29 11:10:00 a.m.","72,2","75,8","73,4","64,2","point"
"2023-08-29 11:20:00 a.m.","74,1","71,6","74,8","64,3","point"
"2023-08-29 11:30:00 a.m.","77,5","66,3","78,6","65,3","point"
"2023-08-29 11:40:00 a.m.","76,2","66,9","76,6","64,4","point"
"2023-08-29 11:50:00 a.m.","77,2","65,6","78,1","64,8","point"
"2023-08-29 12:00:00 p.m.","78,7","63,5","80,1","65,3","point"
"2023-08-29 12:10:00 p.m.","79,4","59,5","80,6","64,1","point"
"2023-08-29 12:20:00 p.m.","78,9","58,8","79,7","63,3","point"
"2023-08-29 12:30:00 p.m.","80,0","56,8","81,0","63,3","point"
"2023-08-29 12:40:00 p.m.","78,4","59,1","78,8","63,0","point"
"2023-08-29 12:50:00 p.m.","78,4","61,0","79,2","63,9","point"
"2023-08-29 01:00:00 p.m.","78,8","60,5","79,9","64,0","point"
"2023-08-29 01:10:00 p.m.","79,7","59,2","80,6","64,2","point"
"2023-08-29 01:20:00 p.m.","80,0","57,3","81,0","63,5","point"
"2023-08-29 01:30:00 p.m.","81,4","54,7","82,4","63,5","point"
"2023-08-29 01:40:00 p.m.","81,2","55,1","82,4","63,5","point"
"2023-08-29 01:50:00 p.m.","77,6","60,8","78,1","63,1","point"
"2023-08-29 02:00:00 p.m.","79,8","58,1","80,8","63,7","point"
"2023-08-29 02:10:00 p.m.","80,2","59,3","81,7","64,8","point"
"2023-08-29 02:20:00 p.m.","80,8","60,2","82,9","65,7","point"
"2023-08-29 02:30:00 p.m.","78,4","61,7","79,3","64,2","point"
"2023-08-29 02:40:00 p.m.","76,7","65,8","77,2","64,4","point"
"2023-08-29 02:50:00 p.m.","77,2","67,0","78,3","65,4","point"
"2023-08-29 03:00:00 p.m.","78,3","64,6","79,7","65,4","point"
"2023-08-29 03:10:00 p.m.","78,9","63,5","80,4","65,5","point"
"2023-08-29 03:20:00 p.m.","78,2","63,7","79,3","64,9","point"
"2023-08-29 03:30:00 p.m.","78,1","65,6","79,5","65,6","point"
"2023-08-29 03:40:00 p.m.","79,0","62,9","80,6","65,3","point"
"2023-08-29 03:50:00 p.m.","79,2","61,3","80,4","64,8","point"
"2023-08-29 04:00:00 p.m.","80,7","59,4","82,4","65,2","point"
"2023-08-29 04:10:00 p.m.","80,9","58,4","82,6","64,9","point"
"2023-08-29 04:20:00 p.m.","79,8","59,0","81,0","64,2","point"
"2023-08-29 04:30:00 p.m.","79,8","60,1","81,3","64,7","point"
"2023-08-29 04:40:00 p.m.","80,9","58,8","82,6","65,1","point"
"2023-08-29 04:50:00 p.m.","80,9","57,8","82,4","64,6","point"
"2023-08-29 05:00:00 p.m.","79,1","61,0","80,2","64,5","point"
"2023-08-29 05:10:00 p.m.","78,7","62,8","79,9","65,0","point"
"2023-08-29 05:20:00 p.m.","77,9","65,6","79,3","65,4","point"
"2023-08-29 05:30:00 p.m.","78,4","65,5","79,9","65,9","point"
"2023-08-29 05:40:00 p.m.","77,9","65,7","79,0","65,5","point"
"2023-08-29 05:50:00 p.m.","77,7","66,3","79,2","65,6","point"
"2023-08-29 06:00:00 p.m.","77,1","67,7","78,3","65,6","point"
"2023-08-29 06:10:00 p.m.","76,5","68,5","77,4","65,3","point"
"2023-08-29 06:20:00 p.m.","76,3","69,5","77,2","65,6","point"
"2023-08-29 06:30:00 p.m.","76,6","69,0","77,5","65,7","point"
"2023-08-29 06:40:00 p.m.","76,5","68,8","77,4","65,5","point"
"2023-08-29 06:50:00 p.m.","76,2","69,3","77,0","65,4","point"
"2023-08-29 07:00:00 p.m.","76,2","69,2","77,0","65,4","point"
"2023-08-29 07:10:00 p.m.","74,8","70,6","75,7","64,6","point"
"2023-08-29 07:20:00 p.m.","72,3","76,4","73,6","64,5","point"
"2023-08-29 07:30:00 p.m.","71,6","79,7","72,9","65,0","point"
"2023-08-29 07:40:00 p.m.","71,8","80,3","73,2","65,4","point"
"2023-08-29 07:50:00 p.m.","72,0","80,2","73,4","65,6","point"
"2023-08-29 08:00:00 p.m.","72,4","79,9","73,8","65,9","point"
"2023-08-29 08:10:00 p.m.","72,5","77,8","73,8","65,2","point"
"2023-08-29 08:20:00 p.m.","72,3","78,7","73,4","65,3","point"
"2023-08-29 08:30:00 p.m.","71,0","81,8","72,1","65,2","point"
"2023-08-29 08:40:00 p.m.","70,1","84,9","71,2","65,3","point"
"2023-08-29 08:50:00 p.m.","69,7","86,6","70,9","65,5","point"
"2023-08-29 09:00:00 p.m.","69,5","87,3","70,7","65,5","point"
"2023-08-29 09:10:00 p.m.","69,3","87,9","70,5","65,5","point"
"2023-08-29 09:20:00 p.m.","68,9","88,4","70,2","65,4","point"
"2023-08-29 09:30:00 p.m.","68,8","89,0","69,8","65,4","point"
"2023-08-29 09:40:00 p.m.","68,7","89,5","69,8","65,5","point"
"2023-08-29 09:50:00 p.m.","68,7","89,3","69,8","65,4","point"
"2023-08-29 10:00:00 p.m.","68,8","89,5","69,8","65,6","point"
"2023-08-29 10:10:00 p.m.","68,7","89,6","69,6","65,5","point"
"2023-08-29 10:20:00 p.m.","68,5","90,0","69,4","65,4","point"
"2023-08-29 10:30:00 p.m.","68,2","90,7","69,4","65,3","point"
"2023-08-29 10:40:00 p.m.","68,0","91,2","69,1","65,3","point"
"2023-08-29 10:50:00 p.m.","67,8","92,0","68,9","65,4","point"
"2023-08-29 11:00:00 p.m.","67,6","92,4","68,7","65,3","point"
"2023-08-29 11:10:00 p.m.","67,5","93,4","68,7","65,5","point"
"2023-08-29 11:20:00 p.m.","67,3","94,1","68,7","65,6","point"
"2023-08-29 11:30:00 p.m.","67,0","94,8","68,2","65,4","point"
"2023-08-29 11:40:00 p.m.","66,7","95,0","67,8","65,2","point"
"2023-08-29 11:50:00 p.m.","66,5","96,3","67,8","65,4","point"
"2023-08-30 12:00:00 a.m.","66,6","96,9","68,0","65,7","point"
"2023-08-30 12:10:00 a.m.","66,5","96,9","67,8","65,6","point"
"2023-08-30 12:20:00 a.m.","66,7","97,3","68,0","65,9","point"
"2023-08-30 12:30:00 a.m.","66,7","97,3","68,0","65,9","point"
"2023-08-30 12:40:00 a.m.","66,7","97,5","68,2","66,0","point"
"2023-08-30 12:50:00 a.m.","66,7","97,5","68,2","66,0","point"
"2023-08-30 01:00:00 a.m.","66,8","97,5","68,4","66,0","point"
"2023-08-30 01:10:00 a.m.","66,8","97,4","68,2","66,0","point"
"2023-08-30 01:20:00 a.m.","66,9","97,4","68,2","66,1","point"
"2023-08-30 01:30:00 a.m.","66,9","97,2","68,2","66,1","point"
"2023-08-30 01:40:00 a.m.","67,0","96,8","68,4","66,1","point"
"2023-08-30 01:50:00 a.m.","67,0","96,9","68,4","66,1","point"
"2023-08-30 02:00:00 a.m.","67,1","97,0","68,5","66,2","point"
"2023-08-30 02:10:00 a.m.","67,0","97,1","68,4","66,1","point"
"2023-08-30 02:20:00 a.m.","67,0","97,4","68,4","66,2","point"
"2023-08-30 02:30:00 a.m.","67,0","97,4","68,4","66,2","point"
"2023-08-30 02:40:00 a.m.","67,0","97,3","68,4","66,2","point"
"2023-08-30 02:50:00 a.m.","67,1","97,2","68,5","66,3","point"
"2023-08-30 03:00:00 a.m.","67,1","97,0","68,5","66,2","point"
"2023-08-30 03:10:00 a.m.","67,0","97,0","68,4","66,1","point"
"2023-08-30 03:20:00 a.m.","67,0","97,0","68,4","66,1","point"
"2023-08-30 03:30:00 a.m.","67,1","97,1","68,5","66,2","point"
"2023-08-30 03:40:00 a.m.","67,0","97,2","68,4","66,2","point"
"2023-08-30 03:50:00 a.m.","66,9","97,4","68,2","66,1","point"
"2023-08-30 04:00:00 a.m.","66,8","97,5","68,2","66,1","point"
"2023-08-30 04:10:00 a.m.","66,8","97,6","68,4","66,1","point"
"2023-08-30 04:20:00 a.m.","66,7","97,8","68,2","66,1","point"
"2023-08-30 04:30:00 a.m.","66,7","97,9","68,2","66,1","point"
"2023-08-30 04:40:00 a.m.","66,8","97,5","68,2","66,1","point"
"2023-08-30 04:50:00 a.m.","66,8","97,5","68,2","66,1","point"
"2023-08-30 05:00:00 a.m.","66,8","97,5","68,4","66,1","point"
"2023-08-30 05:10:00 a.m.","66,7","97,6","68,2","66,0","point"
"2023-08-30 05:20:00 a.m.","66,8","97,7","68,4","66,1","point"
"2023-08-30 05:30:00 a.m.","66,8","97,5","68,2","66,1","point"
"2023-08-30 05:40:00 a.m.","67,0","97,2","68,4","66,1","point"
"2023-08-30 05:50:00 a.m.","66,9","97,1","68,2","66,0","point"
"2023-08-30 06:00:00 a.m.","66,8","96,9","68,2","65,9","point"
"2023-08-30 06:10:00 a.m.","66,7","97,0","68,0","65,8","point"
"2023-08-30 06:20:00 a.m.","66,7","97,3","68,0","65,9","point"
"2023-08-30 06:30:00 a.m.","66,8","97,5","68,4","66,1","point"
"2023-08-30 06:40:00 a.m.","66,7","97,5","68,2","66,0","point"
"2023-08-30 06:50:00 a.m.","66,8","97,5","68,4","66,0","point"
"2023-08-30 07:00:00 a.m.","67,2","97,1","68,5","66,3","point"
"2023-08-30 07:10:00 a.m.","67,4","95,9","68,7","66,2","point"
"2023-08-30 07:20:00 a.m.","67,3","96,1","68,7","66,2","point"
"2023-08-30 07:30:00 a.m.","67,7","96,2","69,1","66,5","point"
"2023-08-30 07:40:00 a.m.","67,3","95,4","68,7","65,9","point"
"2023-08-30 07:50:00 a.m.","67,2","95,9","68,5","66,0","point"
"2023-08-30 08:00:00 a.m.","67,0","96,4","68,4","66,0","point"
"2023-08-30 08:10:00 a.m.","66,9","96,8","68,4","66,0","point"
"2023-08-30 08:20:00 a.m.","66,8","97,0","68,2","66,0","point"
"2023-08-30 08:30:00 a.m.","66,7","97,4","68,0","65,9","point"
"2023-08-30 08:40:00 a.m.","66,7","98,0","68,2","66,1","point"
"2023-08-30 08:50:00 a.m.","66,6","98,4","68,2","66,1","point"
"2023-08-30 09:00:00 a.m.","66,3","98,9","67,6","65,9","point"
"2023-08-30 09:10:00 a.m.","66,3","99,5","67,8","66,1","point"
"2023-08-30 09:20:00 a.m.","66,4","99,8","68,0","66,3","point"
"2023-08-30 09:30:00 a.m.","66,7","100,0","68,2","66,7","point"
"2023-08-30 09:40:00 a.m.","66,8","99,8","68,4","66,7","point"
"2023-08-30 09:50:00 a.m.","67,1","99,7","68,9","67,0","point"
"2023-08-30 10:00:00 a.m.","67,5","99,2","69,1","67,2","point"
"2023-08-30 10:10:00 a.m.","67,2","98,3","68,7","66,7","point"
"2023-08-30 10:20:00 a.m.","67,3","98,3","68,9","66,8","point"
"2023-08-30 10:30:00 a.m.","67,5","98,0","69,1","66,9","point"
"2023-08-30 10:40:00 a.m.","67,8","98,0","69,6","67,3","point"
"2023-08-30 10:50:00 a.m.","68,2","97,6","70,0","67,5","point"
"2023-08-30 11:00:00 a.m.","68,5","96,8","70,0","67,6","point"
"2023-08-30 11:10:00 a.m.","68,1","96,3","69,6","67,0","point"
"2023-08-30 11:20:00 a.m.","67,9","96,7","69,4","67,0","point"
"2023-08-30 11:30:00 a.m.","67,9","97,0","69,4","67,1","point"
"2023-08-30 11:40:00 a.m.","67,9","96,9","69,4","67,0","point"
"2023-08-30 11:50:00 a.m.","68,2","96,9","69,8","67,3","point"
"2023-08-30 12:00:00 p.m.","68,7","96,3","70,3","67,6","point"
"2023-08-30 12:10:00 p.m.","68,9","95,4","70,3","67,5","point"
"2023-08-30 12:20:00 p.m.","69,7","92,9","71,2","67,6","point"
"2023-08-30 12:30:00 p.m.","69,2","92,7","70,5","67,0","point"
"2023-08-30 12:40:00 p.m.","70,2","92,6","71,8","68,0","point"
"2023-08-30 12:50:00 p.m.","71,0","91,1","72,7","68,3","point"
"2023-08-30 01:00:00 p.m.","70,8","89,7","72,3","67,7","point"
"2023-08-30 01:10:00 p.m.","70,5","89,7","71,8","67,3","point"
"2023-08-30 01:20:00 p.m.","70,6","89,5","72,0","67,3","point"
"2023-08-30 01:30:00 p.m.","67,4","90,4","68,4","64,5","point"
"2023-08-30 01:40:00 p.m.","66,6","92,8","67,6","64,5","point"
"2023-08-30 01:50:00 p.m.","67,4","93,2","68,5","65,4","point"
"2023-08-30 02:00:00 p.m.","70,7","90,7","72,5","67,9","point"
"2023-08-30 02:10:00 p.m.","69,3","85,0","70,3","64,5","point"
"2023-08-30 02:20:00 p.m.","67,9","84,3","68,5","63,0","point"
"2023-08-30 02:30:00 p.m.","67,9","86,9","68,7","63,8","point"
"2023-08-30 02:40:00 p.m.","69,0","84,4","69,8","64,1","point"
"2023-08-30 02:50:00 p.m.","68,3","83,2","68,9","63,0","point"
"2023-08-30 03:00:00 p.m.","69,3","82,9","70,3","63,8","point"
"2023-08-30 03:10:00 p.m.","71,3","80,3","72,5","64,9","point"
"2023-08-30 03:20:00 p.m.","70,1","78,5","70,7","63,1","point"
"2023-08-30 03:30:00 p.m.","69,4","78,7","69,8","62,5","point"
"2023-08-30 03:40:00 p.m.","69,5","78,6","70,2","62,5","point"
"2023-08-30 03:50:00 p.m.","71,9","75,9","72,9","63,8","point"
"2023-08-30 04:00:00 p.m.","72,3","68,8","72,7","61,4","point"
"2023-08-30 04:10:00 p.m.","70,9","68,6","71,4","60,0","point"
"2023-08-30 04:20:00 p.m.","70,5","71,8","71,1","61,0","point"
"2023-08-30 04:30:00 p.m.","70,6","70,0","71,1","60,3","point"
"2023-08-30 04:40:00 p.m.","70,4","71,1","70,9","60,5","point"
"2023-08-30 04:50:00 p.m.","69,9","70,6","70,2","59,9","point"
"2023-08-30 05:00:00 p.m.","69,7","71,5","70,0","60,1","point"
"2023-08-30 05:10:00 p.m.","68,8","71,9","68,7","59,3","point"
"2023-08-30 05:20:00 p.m.","68,2","69,9","68,0","58,0","point"
"2023-08-30 05:30:00 p.m.","67,7","71,4","67,3","58,2","point"
"2023-08-30 05:40:00 p.m.","67,2","72,5","66,7","58,1","point"
"2023-08-30 05:50:00 p.m.","66,8","75,1","66,6","58,7","point"
"2023-08-30 06:00:00 p.m.","66,3","77,7","65,8","59,1","point"
"2023-08-30 06:10:00 p.m.","65,9","76,3","65,3","58,2","point"
"2023-08-30 06:20:00 p.m.","65,6","76,0","64,8","57,8","point"
"2023-08-30 06:30:00 p.m.","65,6","76,7","64,8","58,1","point"
"2023-08-30 06:40:00 p.m.","65,6","78,3","64,9","58,6","point"
"2023-08-30 06:50:00 p.m.","65,2","79,3","64,8","58,6","point"
"2023-08-30 07:00:00 p.m.","65,1","80,4","64,6","58,9","point"
"2023-08-30 07:10:00 p.m.","65,0","79,4","64,6","58,5","point"
"2023-08-30 07:20:00 p.m.","64,7","77,7","64,0","57,5","point"
"2023-08-30 07:30:00 p.m.","64,4","77,4","63,7","57,1","point"
"2023-08-30 07:40:00 p.m.","63,9","78,2","63,3","56,9","point"
"2023-08-30 07:50:00 p.m.","63,4","79,0","63,0","56,8","point"
"2023-08-30 08:00:00 p.m.","62,8","77,5","62,2","55,7","point"
"2023-08-30 08:10:00 p.m.","62,3","77,8","61,7","55,3","point"
"2023-08-30 08:20:00 p.m.","61,8","78,3","61,2","55,0","point"
"2023-08-30 08:30:00 p.m.","61,6","78,2","61,0","54,8","point"
"2023-08-30 08:40:00 p.m.","61,5","78,3","60,8","54,7","point"
"2023-08-30 08:50:00 p.m.","61,3","78,4","60,6","54,5","point"
"2023-08-30 09:00:00 p.m.","61,4","77,7","60,8","54,4","point"
"2023-08-30 09:10:00 p.m.","61,1","77,5","60,4","54,0","point"
"2023-08-30 09:20:00 p.m.","60,8","77,8","60,3","53,8","point"
"2023-08-30 09:30:00 p.m.","60,3","78,4","59,7","53,6","point"
"2023-08-30 09:40:00 p.m.","60,1","79,2","59,7","53,6","point"
"2023-08-30 09:50:00 p.m.","60,0","79,7","59,5","53,7","point"
"2023-08-30 10:00:00 p.m.","59,8","79,7","59,4","53,6","point"
"2023-08-30 10:10:00 p.m.","59,6","80,0","59,2","53,4","point"
"2023-08-30 10:20:00 p.m.","59,3","80,2","58,8","53,2","point"
"2023-08-30 10:30:00 p.m.","58,9","80,9","58,6","53,0","point"
"2023-08-30 10:40:00 p.m.","58,4","80,9","58,1","52,6","point"
"2023-08-30 10:50:00 p.m.","58,1","81,9","57,7","52,6","point"
"2023-08-30 11:00:00 p.m.","57,7","82,6","57,6","52,4","point"
"2023-08-30 11:10:00 p.m.","57,4","83,3","57,4","52,4","point"
"2023-08-30 11:20:00 p.m.","57,3","83,1","57,2","52,3","point"
"2023-08-30 11:30:00 p.m.","57,2","82,6","57,0","51,9","point"
"2023-08-30 11:40:00 p.m.","56,8","82,5","56,8","51,6","point"
"2023-08-30 11:50:00 p.m.","56,5","82,8","56,5","51,4","point"
"2023-08-31 12:00:00 a.m.","56,3","83,0","56,1","51,2","point"
"2023-08-31 12:10:00 a.m.","56,0","82,9","55,9","50,9","point"
"2023-08-31 12:20:00 a.m.","56,0","82,3","55,8","50,6","point"
"2023-08-31 12:30:00 a.m.","56,0","81,5","55,8","50,4","point"
"2023-08-31 12:40:00 a.m.","56,0","80,5","55,6","50,1","point"
"2023-08-31 12:50:00 a.m.","56,2","79,4","55,8","49,9","point"
"2023-08-31 01:00:00 a.m.","56,5","78,0","55,9","49,7","point"
"2023-08-31 01:10:00 a.m.","56,3","77,0","55,8","49,2","point"
"2023-08-31 01:20:00 a.m.","56,3","77,0","55,6","49,1","point"
"2023-08-31 01:30:00 a.m.","56,0","76,5","55,4","48,8","point"
"2023-08-31 01:40:00 a.m.","55,9","76,3","55,2","48,5","point"
"2023-08-31 01:50:00 a.m.","55,9","75,8","55,2","48,3","point"
"2023-08-31 02:00:00 a.m.","55,5","75,5","54,9","47,9","point"
"2023-08-31 02:10:00 a.m.","54,7","76,5","54,1","47,5","point"
"2023-08-31 02:20:00 a.m.","54,3","76,8","53,6","47,2","point"
"2023-08-31 02:30:00 a.m.","54,0","77,1","53,6","47,0","point"
"2023-08-31 02:40:00 a.m.","54,0","77,1","53,6","47,0","point"
"2023-08-31 02:50:00 a.m.","53,7","77,5","53,2","46,8","point"
"2023-08-31 03:00:00 a.m.","53,4","77,9","52,9","46,7","point"
"2023-08-31 03:10:00 a.m.","53,1","78,0","52,7","46,4","point"
"2023-08-31 03:20:00 a.m.","53,0","77,7","52,5","46,2","point"
"2023-08-31 03:30:00 a.m.","52,8","77,5","52,3","45,9","point"
"2023-08-31 03:40:00 a.m.","52,8","77,8","52,3","46,0","point"
"2023-08-31 03:50:00 a.m.","52,5","78,4","52,0","46,0","point"
"2023-08-31 04:00:00 a.m.","52,3","78,5","51,8","45,8","point"
"2023-08-31 04:10:00 a.m.","51,9","78,3","51,4","45,4","point"
"2023-08-31 04:20:00 a.m.","51,9","78,6","51,4","45,4","point"
"2023-08-31 04:30:00 a.m.","51,5","78,9","51,1","45,2","point"
"2023-08-31 04:40:00 a.m.","50,9","80,1","50,5","45,0","point"
"2023-08-31 04:50:00 a.m.","50,6","80,9","50,3","45,0","point"
"2023-08-31 05:00:00 a.m.","50,6","80,9","50,3","44,9","point"
"2023-08-31 05:10:00 a.m.","50,5","81,3","50,2","45,0","point"
"2023-08-31 05:20:00 a.m.","50,3","81,7","50,0","44,9","point"
"2023-08-31 05:30:00 a.m.","50,4","81,1","50,2","44,8","point"
"2023-08-31 05:40:00 a.m.","50,2","80,9","50,0","44,6","point"
"2023-08-31 05:50:00 a.m.","50,3","80,9","50,0","44,6","point"
"2023-08-31 06:00:00 a.m.","50,0","81,3","49,6","44,5","point"
"2023-08-31 06:10:00 a.m.","49,5","81,8","49,3","44,1","point"
"2023-08-31 06:20:00 a.m.","49,1","82,5","48,7","44,0","point"
"2023-08-31 06:30:00 a.m.","48,6","83,3","48,5","43,8","point"
"2023-08-31 06:40:00 a.m.","48,5","83,7","48,4","43,8","point"
"2023-08-31 06:50:00 a.m.","48,6","82,9","48,5","43,7","point"
"2023-08-31 07:00:00 a.m.","49,1","81,7","48,9","43,8","point"
"2023-08-31 07:10:00 a.m.","49,6","80,8","49,3","43,9","point"
"2023-08-31 07:20:00 a.m.","49,6","80,1","49,3","43,8","point"
"2023-08-31 07:30:00 a.m.","50,3","79,2","49,8","44,1","point"
"2023-08-31 07:40:00 a.m.","50,8","77,7","50,3","44,1","point"
"2023-08-31 07:50:00 a.m.","51,6","75,6","51,1","44,2","point"
"2023-08-31 08:00:00 a.m.","52,2","73,9","51,4","44,1","point"
"2023-08-31 08:10:00 a.m.","55,0","68,7","53,8","44,9","point"
"2023-08-31 08:20:00 a.m.","55,9","66,0","54,5","44,7","point"
"2023-08-31 08:30:00 a.m.","56,8","63,2","55,2","44,5","point"
"2023-08-31 08:40:00 a.m.","58,0","60,3","56,1","44,3","point"
"2023-08-31 08:50:00 a.m.","58,2","57,5","55,9","43,2","point"
"2023-08-31 09:00:00 a.m.","60,4","56,9","57,9","45,1","point"
"2023-08-31 09:10:00 a.m.","58,9","55,2","56,5","42,9","point"
"2023-08-31 09:20:00 a.m.","60,4","54,4","58,1","43,9","point"
"2023-08-31 09:30:00 a.m.","59,9","52,4","57,2","42,4","point"
"2023-08-31 09:40:00 a.m.","61,1","52,1","58,3","43,4","point"
"2023-08-31 09:50:00 a.m.","61,2","50,0","58,3","42,4","point"
"2023-08-31 10:00:00 a.m.","61,0","50,6","58,1","42,5","point"
"2023-08-31 10:10:00 a.m.","61,4","49,7","58,3","42,4","point"
"2023-08-31 10:20:00 a.m.","63,5","48,6","60,1","43,8","point"
"2023-08-31 10:30:00 a.m.","63,0","46,5","59,5","42,2","point"
"2023-08-31 10:40:00 a.m.","64,2","44,3","60,3","42,0","point"
"2023-08-31 10:50:00 a.m.","64,8","44,8","61,0","42,9","point"
"2023-08-31 11:00:00 a.m.","67,0","42,5","63,9","43,4","point"
"2023-08-31 11:10:00 a.m.","66,5","41,4","63,0","42,4","point"
"2023-08-31 11:20:00 a.m.","66,7","40,3","63,1","41,9","point"
"2023-08-31 11:30:00 a.m.","67,0","39,4","63,7","41,5","point"
"2023-08-31 11:40:00 a.m.","67,4","38,9","64,2","41,6","point"
"2023-08-31 11:50:00 a.m.","66,5","37,1","62,6","39,5","point"
"2023-08-31 12:00:00 p.m.","69,4","37,2","66,9","42,2","point"
"2023-08-31 12:10:00 p.m.","69,5","36,2","66,9","41,6","point"
"2023-08-31 12:20:00 p.m.","71,5","34,6","69,4","42,1","point"
"2023-08-31 12:30:00 p.m.","68,7","35,3","65,7","40,2","point"
"2023-08-31 12:40:00 p.m.","68,4","35,6","65,3","40,2","point"
"2023-08-31 12:50:00 p.m.","71,2","36,3","69,1","43,1","point"
