"2023-08-26 02:30:00 a.m.","62,0","96,0","63,0","60,9","point"
"2023-08-26 02:40:00 a.m.","62,0","96,4","63,0","60,9","point"
"2023-08-26 02:50:00 a.m.","62,1","96,4","63,1","61,1","point"
"2023-08-26 03:00:00 a.m.","62,0","96,8","63,0","61,1","point"
"2023-08-26 03:10:00 a.m.","62,0","96,7","63,0","61,1","point"
"2023-08-26 03:20:00 a.m.","62,1","97,0","63,1","61,2","point"
"2023-08-26 03:30:00 a.m.","62,1","96,1","63,1","60,9","point"
"2023-08-26 03:40:00 a.m.","62,0","96,3","63,0","61,0","point"
"2023-08-26 03:50:00 a.m.","62,1","96,6","63,1","61,1","point"
"2023-08-26 04:00:00 a.m.","62,2","96,6","63,1","61,2","point"
"2023-08-26 04:10:00 a.m.","62,2","96,8","63,1","61,2","point"
"2023-08-26 04:20:00 a.m.","62,2","97,3","63,1","61,5","point"
"2023-08-26 04:30:00 a.m.","62,3","97,8","63,5","61,7","point"
"2023-08-26 04:40:00 a.m.","62,4","97,3","63,3","61,6","point"
"2023-08-26 04:50:00 a.m.","62,5","97,2","63,5","61,7","point"
"2023-08-26 05:00:00 a.m.","62,6","97,3","63,7","61,8","point"
"2023-08-26 05:10:00 a.m.","62,6","97,4","63,7","61,9","point"
"2023-08-26 05:20:00 a.m.","62,6","97,8","63,9","62,0","point"
"2023-08-26 05:30:00 a.m.","62,7","98,3","63,9","62,2","point"
"2023-08-26 05:40:00 a.m.","62,7","98,4","63,9","62,2","point"
"2023-08-26 05:50:00 a.m.","62,7","98,6","63,9","62,3","point"
"2023-08-26 06:00:00 a.m.","62,7","98,9","63,9","62,3","point"
"2023-08-26 06:10:00 a.m.","62,7","98,9","63,9","62,3","point"
"2023-08-26 06:20:00 a.m.","62,7","99,0","63,9","62,4","point"
"2023-08-26 06:30:00 a.m.","62,7","98,9","63,9","62,4","point"
"2023-08-26 06:40:00 a.m.","62,8","98,6","63,9","62,4","point"
"2023-08-26 06:50:00 a.m.","62,8","98,7","63,9","62,4","point"
"2023-08-26 07:00:00 a.m.","62,8","98,9","63,9","62,4","point"
"2023-08-26 07:10:00 a.m.","62,8","99,2","63,9","62,5","point"
"2023-08-26 07:20:00 a.m.","62,6","99,8","64,0","62,6","point"
"2023-08-26 07:30:00 a.m.","62,6","100,0","63,9","62,5","point"
"2023-08-26 07:40:00 a.m.","62,5","99,9","63,9","62,5","point"
"2023-08-26 07:50:00 a.m.","62,3","99,8","63,7","62,2","point"
"2023-08-26 08:00:00 a.m.","62,4","99,9","63,9","62,4","point"
"2023-08-26 08:10:00 a.m.","62,7","99,9","64,0","62,7","point"
"2023-08-26 08:20:00 a.m.","63,0","99,7","64,4","62,9","point"
"2023-08-26 08:30:00 a.m.","63,4","99,0","64,6","63,1","point"
"2023-08-26 08:40:00 a.m.","63,9","98,8","65,1","63,6","point"
"2023-08-26 08:50:00 a.m.","64,0","97,6","65,1","63,3","point"
"2023-08-26 09:00:00 a.m.","64,1","96,4","65,1","63,1","point"
"2023-08-26 09:10:00 a.m.","64,2","95,6","64,9","62,9","point"
"2023-08-26 09:20:00 a.m.","64,5","96,1","65,5","63,3","point"
"2023-08-26 09:30:00 a.m.","64,8","95,4","65,7","63,5","point"
"2023-08-26 09:40:00 a.m.","64,8","93,9","65,7","63,0","point"
"2023-08-26 09:50:00 a.m.","65,1","94,6","66,0","63,5","point"
"2023-08-26 10:00:00 a.m.","65,3","94,5","66,4","63,7","point"
"2023-08-26 10:10:00 a.m.","65,1","94,3","66,2","63,5","point"
"2023-08-26 10:20:00 a.m.","65,4","94,5","66,4","63,8","point"
"2023-08-26 10:30:00 a.m.","65,1","94,4","66,0","63,4","point"
"2023-08-26 10:40:00 a.m.","65,0","95,2","66,0","63,6","point"
"2023-08-26 10:50:00 a.m.","65,0","95,4","66,0","63,6","point"
"2023-08-26 11:00:00 a.m.","65,1","96,1","66,2","64,0","point"
"2023-08-26 11:10:00 a.m.","65,1","96,4","66,4","64,1","point"
"2023-08-26 11:20:00 a.m.","65,4","96,5","66,6","64,3","point"
"2023-08-26 11:30:00 a.m.","65,4","97,0","66,6","64,5","point"
"2023-08-26 11:40:00 a.m.","66,0","95,9","67,1","64,8","point"
"2023-08-26 11:50:00 a.m.","66,1","94,4","67,1","64,4","point"
"2023-08-26 12:00:00 p.m.","66,3","93,5","67,3","64,3","point"
"2023-08-26 12:10:00 p.m.","66,7","92,6","67,6","64,5","point"
"2023-08-26 12:20:00 p.m.","67,4","91,6","68,4","64,9","point"
"2023-08-26 12:30:00 p.m.","68,3","89,6","69,3","65,1","point"
"2023-08-26 12:40:00 p.m.","69,1","87,2","70,0","65,1","point"
"2023-08-26 12:50:00 p.m.","70,0","84,9","71,2","65,2","point"
"2023-08-26 01:00:00 p.m.","69,9","84,3","70,9","65,0","point"
"2023-08-26 01:10:00 p.m.","69,3","85,3","70,3","64,7","point"
"2023-08-26 01:20:00 p.m.","70,4","83,7","71,6","65,2","point"
"2023-08-26 01:30:00 p.m.","69,7","85,0","70,7","65,0","point"
"2023-08-26 01:40:00 p.m.","69,5","85,6","70,5","65,0","point"
"2023-08-26 01:50:00 p.m.","72,3","80,8","73,6","66,0","point"
"2023-08-26 02:00:00 p.m.","74,3","78,1","75,9","67,0","point"
"2023-08-26 02:10:00 p.m.","73,1","75,5","74,3","64,9","point"
"2023-08-26 02:20:00 p.m.","71,4","76,3","72,3","63,6","point"
"2023-08-26 02:30:00 p.m.","70,4","82,8","71,6","64,9","point"
"2023-08-26 02:40:00 p.m.","68,6","88,0","69,6","64,9","point"
"2023-08-26 02:50:00 p.m.","67,5","91,5","68,5","64,9","point"
"2023-08-26 03:00:00 p.m.","68,1","91,0","69,3","65,4","point"
"2023-08-26 03:10:00 p.m.","68,6","89,3","69,6","65,3","point"
"2023-08-26 03:20:00 p.m.","70,2","86,6","71,6","66,0","point"
"2023-08-26 03:30:00 p.m.","72,8","84,0","74,5","67,7","point"
"2023-08-26 03:40:00 p.m.","76,9","78,7","79,3","69,8","point"
"2023-08-26 03:50:00 p.m.","78,2","67,2","79,9","66,4","point"
"2023-08-26 04:00:00 p.m.","80,0","66,4","82,8","67,8","point"
"2023-08-26 04:10:00 p.m.","73,8","68,1","74,5","62,7","point"
"2023-08-26 04:20:00 p.m.","70,9","78,6","72,0","63,9","point"
"2023-08-26 04:30:00 p.m.","73,8","76,5","75,2","65,9","point"
"2023-08-26 04:40:00 p.m.","71,7","77,8","72,7","64,4","point"
"2023-08-26 04:50:00 p.m.","71,0","78,2","72,0","63,9","point"
"2023-08-26 05:00:00 p.m.","72,4","76,4","73,6","64,6","point"
"2023-08-26 05:10:00 p.m.","73,4","71,2","74,3","63,5","point"
"2023-08-26 05:20:00 p.m.","72,0","72,3","72,9","62,5","point"
"2023-08-26 05:30:00 p.m.","72,1","73,6","72,9","63,2","point"
"2023-08-26 05:40:00 p.m.","71,2","73,7","72,0","62,4","point"
"2023-08-26 05:50:00 p.m.","70,7","74,1","71,6","62,1","point"
"2023-08-26 06:00:00 p.m.","70,6","73,7","71,2","61,7","point"
"2023-08-26 06:10:00 p.m.","70,6","75,4","71,4","62,4","point"
"2023-08-26 06:20:00 p.m.","70,5","74,2","71,2","61,9","point"
"2023-08-26 06:30:00 p.m.","70,3","74,8","70,9","61,9","point"
"2023-08-26 06:40:00 p.m.","69,9","75,2","70,5","61,7","point"
"2023-08-26 06:50:00 p.m.","69,8","76,9","70,3","62,2","point"
"2023-08-26 07:00:00 p.m.","69,4","76,3","69,8","61,6","point"
"2023-08-26 07:10:00 p.m.","69,3","77,9","69,8","62,1","point"
"2023-08-26 07:20:00 p.m.","68,9","77,8","69,1","61,6","point"
"2023-08-26 07:30:00 p.m.","68,6","78,7","68,9","61,7","point"
"2023-08-26 07:40:00 p.m.","68,3","78,9","68,7","61,5","point"
"2023-08-26 07:50:00 p.m.","68,0","79,7","68,2","61,4","point"
"2023-08-26 08:00:00 p.m.","67,7","79,9","68,0","61,3","point"
"2023-08-26 08:10:00 p.m.","67,5","79,3","67,6","60,9","point"
"2023-08-26 08:20:00 p.m.","67,2","79,9","67,3","60,8","point"
"2023-08-26 08:30:00 p.m.","66,9","79,8","66,7","60,4","point"
"2023-08-26 08:40:00 p.m.","66,8","79,9","66,7","60,4","point"
"2023-08-26 08:50:00 p.m.","66,4","79,6","66,4","59,9","point"
"2023-08-26 09:00:00 p.m.","66,3","79,6","66,0","59,8","point"
"2023-08-26 09:10:00 p.m.","66,1","79,7","65,8","59,6","point"
"2023-08-26 09:20:00 p.m.","66,0","80,0","65,7","59,6","point"
"2023-08-26 09:30:00 p.m.","65,9","80,9","65,8","59,9","point"
"2023-08-26 09:40:00 p.m.","65,8","80,8","65,7","59,7","point"
"2023-08-26 09:50:00 p.m.","65,6","81,6","65,3","59,8","point"
"2023-08-26 10:00:00 p.m.","65,4","82,0","65,1","59,7","point"
"2023-08-26 10:10:00 p.m.","65,2","82,3","64,9","59,7","point"
"2023-08-26 10:20:00 p.m.","65,1","82,8","65,1","59,8","point"
"2023-08-26 10:30:00 p.m.","65,0","82,9","64,9","59,6","point"
"2023-08-26 10:40:00 p.m.","64,9","82,9","64,8","59,5","point"
"2023-08-26 10:50:00 p.m.","64,9","82,5","64,8","59,5","point"
"2023-08-26 11:00:00 p.m.","65,0","82,0","64,8","59,3","point"
"2023-08-26 11:10:00 p.m.","65,0","81,5","64,8","59,2","point"
"2023-08-26 11:20:00 p.m.","64,9","81,3","64,8","59,1","point"
"2023-08-26 11:30:00 p.m.","64,5","82,4","64,2","59,0","point"
"2023-08-26 11:40:00 p.m.","64,2","83,4","64,0","59,0","point"
"2023-08-26 11:50:00 p.m.","63,7","84,0","63,5","58,7","point"
"2023-08-27 12:00:00 a.m.","63,5","84,2","63,5","58,7","point"
"2023-08-27 12:10:00 a.m.","63,5","83,8","63,5","58,5","point"
"2023-08-27 12:20:00 a.m.","63,5","83,4","63,5","58,4","point"
"2023-08-27 12:30:00 a.m.","63,5","82,7","63,5","58,2","point"
"2023-08-27 12:40:00 a.m.","63,4","82,4","63,1","57,9","point"
"2023-08-27 12:50:00 a.m.","63,2","82,3","63,0","57,7","point"
"2023-08-27 01:00:00 a.m.","63,2","82,2","63,0","57,7","point"
"2023-08-27 01:10:00 a.m.","63,0","82,6","63,0","57,6","point"
"2023-08-27 01:20:00 a.m.","62,7","82,6","62,6","57,3","point"
"2023-08-27 01:30:00 a.m.","62,6","82,9","62,4","57,3","point"
"2023-08-27 01:40:00 a.m.","62,4","83,3","62,2","57,3","point"
"2023-08-27 01:50:00 a.m.","62,2","83,6","62,1","57,2","point"
"2023-08-27 02:00:00 a.m.","62,2","83,4","62,1","57,1","point"
"2023-08-27 02:10:00 a.m.","62,1","83,3","62,1","56,9","point"
"2023-08-27 02:20:00 a.m.","61,8","83,7","61,7","56,8","point"
"2023-08-27 02:30:00 a.m.","61,5","84,3","61,5","56,8","point"
"2023-08-27 02:40:00 a.m.","61,5","84,3","61,3","56,7","point"
"2023-08-27 02:50:00 a.m.","61,4","84,5","61,3","56,6","point"
"2023-08-27 03:00:00 a.m.","61,4","83,9","61,3","56,5","point"
"2023-08-27 03:10:00 a.m.","61,2","83,8","61,2","56,2","point"
"2023-08-27 03:20:00 a.m.","61,2","83,8","61,2","56,2","point"
"2023-08-27 03:30:00 a.m.","61,0","84,2","61,0","56,2","point"
"2023-08-27 03:40:00 a.m.","60,9","84,2","60,8","56,1","point"
"2023-08-27 03:50:00 a.m.","61,0","83,8","60,8","56,0","point"
"2023-08-27 04:00:00 a.m.","61,1","83,8","61,0","56,2","point"
"2023-08-27 04:10:00 a.m.","61,1","83,4","61,0","56,1","point"
"2023-08-27 04:20:00 a.m.","61,2","83,2","61,2","56,1","point"
"2023-08-27 04:30:00 a.m.","61,1","82,8","61,0","55,8","point"
"2023-08-27 04:40:00 a.m.","61,1","82,8","61,0","55,8","point"
"2023-08-27 04:50:00 a.m.","61,0","83,1","60,8","55,8","point"
"2023-08-27 05:00:00 a.m.","60,9","82,8","60,8","55,6","point"
"2023-08-27 05:10:00 a.m.","61,0","82,7","61,0","55,7","point"
"2023-08-27 05:20:00 a.m.","60,8","82,7","60,8","55,5","point"
"2023-08-27 05:30:00 a.m.","60,7","82,6","60,6","55,3","point"
"2023-08-27 05:40:00 a.m.","60,6","82,9","60,4","55,3","point"
"2023-08-27 05:50:00 a.m.","60,2","83,4","60,1","55,1","point"
"2023-08-27 06:00:00 a.m.","60,0","83,7","59,9","55,1","point"
"2023-08-27 06:10:00 a.m.","59,8","84,1","59,7","55,0","point"
"2023-08-27 06:20:00 a.m.","59,7","84,3","59,7","55,0","point"
"2023-08-27 06:30:00 a.m.","59,7","84,7","59,5","55,0","point"
"2023-08-27 06:40:00 a.m.","59,8","84,4","59,7","55,1","point"
"2023-08-27 06:50:00 a.m.","60,1","84,4","60,1","55,4","point"
"2023-08-27 07:00:00 a.m.","60,3","83,8","60,3","55,4","point"
"2023-08-27 07:10:00 a.m.","61,0","82,6","60,8","55,7","point"
"2023-08-27 07:20:00 a.m.","60,9","82,0","60,6","55,3","point"
"2023-08-27 07:30:00 a.m.","60,9","82,5","60,8","55,6","point"
"2023-08-27 07:40:00 a.m.","61,0","82,4","60,6","55,6","point"
"2023-08-27 07:50:00 a.m.","61,1","82,6","61,0","55,7","point"
"2023-08-27 08:00:00 a.m.","61,3","81,6","61,0","55,7","point"
"2023-08-27 08:10:00 a.m.","61,3","80,5","60,8","55,3","point"
"2023-08-27 08:20:00 a.m.","61,3","80,5","60,8","55,3","point"
"2023-08-27 08:30:00 a.m.","61,6","80,0","61,2","55,4","point"
"2023-08-27 08:40:00 a.m.","62,0","79,3","61,5","55,5","point"
"2023-08-27 08:50:00 a.m.","62,4","78,2","61,7","55,5","point"
"2023-08-27 09:00:00 a.m.","62,9","77,9","62,2","55,9","point"
"2023-08-27 09:10:00 a.m.","63,1","77,5","62,4","56,0","point"
"2023-08-27 09:20:00 a.m.","63,5","76,8","62,8","56,1","point"
"2023-08-27 09:30:00 a.m.","64,6","75,7","63,9","56,8","point"
"2023-08-27 09:40:00 a.m.","65,3","73,6","64,4","56,6","point"
"2023-08-27 09:50:00 a.m.","65,4","72,8","64,2","56,5","point"
"2023-08-27 10:00:00 a.m.","65,8","73,0","64,8","56,9","point"
"2023-08-27 10:10:00 a.m.","66,4","71,8","65,7","57,0","point"
"2023-08-27 10:20:00 a.m.","66,7","71,2","65,8","57,1","point"
"2023-08-27 10:30:00 a.m.","67,1","70,3","66,6","57,1","point"
"2023-08-27 10:40:00 a.m.","67,5","70,3","66,9","57,5","point"
"2023-08-27 10:50:00 a.m.","67,6","69,5","66,9","57,3","point"
"2023-08-27 11:00:00 a.m.","68,2","69,9","68,0","58,0","point"
"2023-08-27 11:10:00 a.m.","68,5","68,1","68,0","57,6","point"
"2023-08-27 11:20:00 a.m.","69,2","67,5","68,9","57,9","point"
"2023-08-27 11:30:00 a.m.","69,4","66,0","69,3","57,5","point"
"2023-08-27 11:40:00 a.m.","69,9","64,6","69,8","57,4","point"
"2023-08-27 11:50:00 a.m.","69,7","63,5","69,4","56,8","point"
"2023-08-27 12:00:00 p.m.","70,2","61,4","70,0","56,2","point"
"2023-08-27 12:10:00 p.m.","70,1","60,6","69,8","55,9","point"
"2023-08-27 12:20:00 p.m.","71,3","56,6","70,9","55,1","point"
"2023-08-27 12:30:00 p.m.","71,3","54,1","70,7","53,8","point"
"2023-08-27 12:40:00 p.m.","71,3","53,8","70,7","53,7","point"
"2023-08-27 12:50:00 p.m.","72,4","53,8","71,8","54,7","point"
"2023-08-27 01:00:00 p.m.","73,0","52,9","72,1","54,8","point"
"2023-08-27 01:10:00 p.m.","74,2","50,8","73,2","54,8","point"
"2023-08-27 01:20:00 p.m.","73,7","50,8","72,7","54,3","point"
"2023-08-27 01:30:00 p.m.","74,2","51,5","73,2","55,2","point"
"2023-08-27 01:40:00 p.m.","73,7","51,6","72,7","54,7","point"
"2023-08-27 01:50:00 p.m.","76,5","46,9","75,0","54,7","point"
"2023-08-27 02:00:00 p.m.","77,2","47,6","75,9","55,8","point"
"2023-08-27 02:10:00 p.m.","80,3","42,2","78,8","55,3","point"
"2023-08-27 02:20:00 p.m.","79,2","40,6","77,4","53,2","point"
"2023-08-27 02:30:00 p.m.","80,2","41,0","78,4","54,3","point"
"2023-08-27 02:40:00 p.m.","80,4","38,2","78,3","52,6","point"
"2023-08-27 02:50:00 p.m.","81,1","38,9","79,2","53,7","point"
"2023-08-27 03:00:00 p.m.","78,5","40,5","76,5","52,6","point"
"2023-08-27 03:10:00 p.m.","77,7","40,2","75,7","51,7","point"
"2023-08-27 03:20:00 p.m.","79,8","38,5","77,7","52,3","point"
"2023-08-27 03:30:00 p.m.","81,0","39,6","79,2","54,1","point"
"2023-08-27 03:40:00 p.m.","80,9","38,8","79,0","53,5","point"
"2023-08-27 03:50:00 p.m.","80,2","38,8","78,1","52,9","point"
"2023-08-27 04:00:00 p.m.","80,3","36,6","77,9","51,4","point"
"2023-08-27 04:10:00 p.m.","80,6","36,9","78,3","51,9","point"
"2023-08-27 04:20:00 p.m.","80,5","37,0","78,3","51,9","point"
"2023-08-27 04:30:00 p.m.","81,8","35,1","79,3","51,6","point"
"2023-08-27 04:40:00 p.m.","79,9","36,5","77,4","50,9","point"
"2023-08-27 04:50:00 p.m.","78,1","39,6","75,9","51,6","point"
"2023-08-27 05:00:00 p.m.","76,9","39,6","74,5","50,5","point"
"2023-08-27 05:10:00 p.m.","77,0","39,3","74,7","50,4","point"
"2023-08-27 05:20:00 p.m.","76,0","38,7","73,6","49,1","point"
"2023-08-27 05:30:00 p.m.","79,3","37,1","76,8","50,8","point"
"2023-08-27 05:40:00 p.m.","79,7","35,0","77,0","49,6","point"
"2023-08-27 05:50:00 p.m.","78,3","35,0","75,6","48,4","point"
"2023-08-27 06:00:00 p.m.","80,2","35,7","77,5","50,6","point"
"2023-08-27 06:10:00 p.m.","80,9","36,7","78,6","52,0","point"
"2023-08-27 06:20:00 p.m.","80,2","37,9","77,9","52,2","point"
"2023-08-27 06:30:00 p.m.","79,6","36,4","77,2","50,6","point"
"2023-08-27 06:40:00 p.m.","76,7","40,1","74,5","50,6","point"
"2023-08-27 06:50:00 p.m.","74,7","44,6","73,0","51,7","point"
"2023-08-27 07:00:00 p.m.","73,5","46,1","72,1","51,5","point"
"2023-08-27 07:10:00 p.m.","72,6","47,4","71,4","51,4","point"
"2023-08-27 07:20:00 p.m.","71,7","49,1","70,7","51,6","point"
"2023-08-27 07:30:00 p.m.","71,3","48,5","70,3","50,8","point"
"2023-08-27 07:40:00 p.m.","70,8","49,5","70,0","51,0","point"
"2023-08-27 07:50:00 p.m.","70,2","50,2","69,3","50,8","point"
"2023-08-27 08:00:00 p.m.","69,6","53,1","68,7","51,8","point"
"2023-08-27 08:10:00 p.m.","69,1","52,8","68,0","51,2","point"
"2023-08-27 08:20:00 p.m.","68,8","53,7","67,5","51,3","point"
"2023-08-27 08:30:00 p.m.","68,3","53,9","66,6","50,9","point"
"2023-08-27 08:40:00 p.m.","68,0","55,9","66,6","51,7","point"
"2023-08-27 08:50:00 p.m.","67,3","57,2","65,7","51,7","point"
"2023-08-27 09:00:00 p.m.","66,5","59,6","64,6","52,0","point"
"2023-08-27 09:10:00 p.m.","65,9","60,1","64,0","51,7","point"
"2023-08-27 09:20:00 p.m.","65,7","60,3","63,7","51,6","point"
"2023-08-27 09:30:00 p.m.","65,4","59,6","63,0","51,0","point"
"2023-08-27 09:40:00 p.m.","65,3","62,4","63,1","52,1","point"
"2023-08-27 09:50:00 p.m.","65,0","62,8","63,0","52,0","point"
"2023-08-27 10:00:00 p.m.","64,8","61,1","62,6","51,1","point"
"2023-08-27 10:10:00 p.m.","64,5","61,1","62,2","50,7","point"
"2023-08-27 10:20:00 p.m.","64,3","61,8","62,1","50,9","point"
"2023-08-27 10:30:00 p.m.","63,9","62,0","61,9","50,6","point"
"2023-08-27 10:40:00 p.m.","63,6","63,7","61,5","51,0","point"
"2023-08-27 10:50:00 p.m.","63,1","65,0","61,2","51,2","point"
"2023-08-27 11:00:00 p.m.","63,1","64,3","61,2","50,9","point"
"2023-08-27 11:10:00 p.m.","62,7","65,4","60,8","50,9","point"
"2023-08-27 11:20:00 p.m.","62,2","67,8","60,6","51,5","point"
"2023-08-27 11:30:00 p.m.","61,3","70,3","59,9","51,6","point"
"2023-08-27 11:40:00 p.m.","60,9","71,7","59,7","51,7","point"
"2023-08-27 11:50:00 p.m.","60,4","73,4","59,4","51,9","point"
"2023-08-28 12:00:00 a.m.","59,9","75,7","59,2","52,2","point"
"2023-08-28 12:10:00 a.m.","59,4","76,5","58,6","52,0","point"
"2023-08-28 12:20:00 a.m.","59,0","77,8","58,3","52,1","point"
"2023-08-28 12:30:00 a.m.","58,7","78,5","58,1","52,0","point"
"2023-08-28 12:40:00 a.m.","58,4","79,5","57,9","52,1","point"
"2023-08-28 12:50:00 a.m.","58,7","79,3","58,3","52,3","point"
"2023-08-28 01:00:00 a.m.","58,4","79,8","57,9","52,2","point"
"2023-08-28 01:10:00 a.m.","58,1","80,7","57,6","52,1","point"
"2023-08-28 01:20:00 a.m.","57,8","81,1","57,6","52,1","point"
"2023-08-28 01:30:00 a.m.","57,9","82,2","57,6","52,5","point"
"2023-08-28 01:40:00 a.m.","57,5","83,2","57,4","52,4","point"
"2023-08-28 01:50:00 a.m.","57,2","83,3","57,2","52,2","point"
"2023-08-28 02:00:00 a.m.","57,0","83,5","57,0","52,1","point"
"2023-08-28 02:10:00 a.m.","56,7","84,4","56,7","52,1","point"
"2023-08-28 02:20:00 a.m.","56,7","84,3","56,7","52,1","point"
"2023-08-28 02:30:00 a.m.","56,4","85,0","56,3","51,9","point"
"2023-08-28 02:40:00 a.m.","56,1","86,1","55,9","52,0","point"
"2023-08-28 02:50:00 a.m.","56,0","86,3","56,1","51,9","point"
"2023-08-28 03:00:00 a.m.","55,7","86,1","55,6","51,6","point"
"2023-08-28 03:10:00 a.m.","55,6","86,1","55,6","51,5","point"
"2023-08-28 03:20:00 a.m.","55,5","86,2","55,4","51,4","point"
"2023-08-28 03:30:00 a.m.","55,0","86,6","55,0","51,0","point"
"2023-08-28 03:40:00 a.m.","54,8","87,1","54,9","51,0","point"
"2023-08-28 03:50:00 a.m.","54,6","87,7","54,7","51,0","point"
"2023-08-28 04:00:00 a.m.","54,5","87,9","54,7","51,0","point"
"2023-08-28 04:10:00 a.m.","54,1","88,0","54,3","50,6","point"
"2023-08-28 04:20:00 a.m.","54,2","88,1","54,3","50,8","point"
"2023-08-28 04:30:00 a.m.","54,2","87,8","54,3","50,7","point"
"2023-08-28 04:40:00 a.m.","54,1","88,3","54,5","50,7","point"
"2023-08-28 04:50:00 a.m.","53,9","89,1","54,0","50,8","point"
"2023-08-28 05:00:00 a.m.","53,8","88,8","54,0","50,6","point"
"2023-08-28 05:10:00 a.m.","53,4","89,2","53,6","50,3","point"
"2023-08-28 05:20:00 a.m.","53,3","89,7","53,4","50,4","point"
"2023-08-28 05:30:00 a.m.","53,3","90,2","53,6","50,5","point"
"2023-08-28 05:40:00 a.m.","53,2","90,5","53,6","50,5","point"
"2023-08-28 05:50:00 a.m.","53,1","90,4","53,4","50,4","point"
"2023-08-28 06:00:00 a.m.","52,9","90,6","53,2","50,3","point"
"2023-08-28 06:10:00 a.m.","52,7","90,9","53,1","50,1","point"
"2023-08-28 06:20:00 a.m.","52,5","91,1","52,7","50,0","point"
"2023-08-28 06:30:00 a.m.","52,7","91,2","53,1","50,2","point"
"2023-08-28 06:40:00 a.m.","52,5","91,1","52,7","49,9","point"
"2023-08-28 06:50:00 a.m.","52,9","91,7","53,2","50,5","point"
"2023-08-28 07:00:00 a.m.","53,4","91,5","53,6","51,0","point"
"2023-08-28 07:10:00 a.m.","54,8","90,4","55,0","52,1","point"
"2023-08-28 07:20:00 a.m.","56,0","88,2","56,3","52,6","point"
"2023-08-28 07:30:00 a.m.","58,1","85,4","57,9","53,7","point"
"2023-08-28 07:40:00 a.m.","61,6","77,5","61,0","54,5","point"
"2023-08-28 07:50:00 a.m.","63,7","71,1","62,4","54,1","point"
"2023-08-28 08:00:00 a.m.","65,6","66,2","64,0","54,0","point"
"2023-08-28 08:10:00 a.m.","62,4","64,9","60,4","50,5","point"
"2023-08-28 08:20:00 a.m.","62,7","68,3","61,2","52,1","point"
"2023-08-28 08:30:00 a.m.","62,5","66,9","60,8","51,4","point"
"2023-08-28 08:40:00 a.m.","60,8","69,2","59,4","50,6","point"
"2023-08-28 08:50:00 a.m.","61,8","70,3","60,4","52,1","point"
"2023-08-28 09:00:00 a.m.","62,6","69,5","61,3","52,5","point"
"2023-08-28 09:10:00 a.m.","63,3","70,2","62,1","53,5","point"
"2023-08-28 09:20:00 a.m.","62,9","72,0","61,7","53,7","point"
"2023-08-28 09:30:00 a.m.","62,7","71,3","61,5","53,3","point"
"2023-08-28 09:40:00 a.m.","63,9","72,9","62,8","55,0","point"
"2023-08-28 09:50:00 a.m.","64,5","76,5","63,7","56,9","point"
"2023-08-28 10:00:00 a.m.","65,1","73,8","64,0","56,5","point"
"2023-08-28 10:10:00 a.m.","65,5","72,6","64,6","56,4","point"
"2023-08-28 10:20:00 a.m.","66,1","71,7","65,1","56,6","point"
"2023-08-28 10:30:00 a.m.","66,2","66,8","64,9","54,8","point"
"2023-08-28 10:40:00 a.m.","66,7","66,6","65,5","55,2","point"
"2023-08-28 10:50:00 a.m.","67,3","67,7","66,6","56,3","point"
"2023-08-28 11:00:00 a.m.","67,5","68,5","66,7","56,8","point"
"2023-08-28 11:10:00 a.m.","68,4","67,0","68,0","57,0","point"
"2023-08-28 11:20:00 a.m.","69,2","66,6","68,9","57,6","point"
"2023-08-28 11:30:00 a.m.","70,0","64,9","70,0","57,6","point"
"2023-08-28 11:40:00 a.m.","70,6","66,5","70,9","58,9","point"
"2023-08-28 11:50:00 a.m.","71,3","63,8","71,6","58,4","point"
"2023-08-28 12:00:00 p.m.","71,9","64,0","72,1","59,0","point"
"2023-08-28 12:10:00 p.m.","72,6","64,9","72,9","60,1","point"
"2023-08-28 12:20:00 p.m.","73,1","63,0","73,2","59,8","point"
"2023-08-28 12:30:00 p.m.","73,8","59,2","73,6","58,7","point"
"2023-08-28 12:40:00 p.m.","73,3","59,4","73,0","58,3","point"
"2023-08-28 12:50:00 p.m.","73,4","58,1","73,0","57,8","point"
"2023-08-28 01:00:00 p.m.","74,1","57,8","73,6","58,3","point"
"2023-08-28 01:10:00 p.m.","74,5","53,6","73,8","56,6","point"
"2023-08-28 01:20:00 p.m.","76,1","50,1","75,0","56,2","point"
"2023-08-28 01:30:00 p.m.","76,5","46,7","75,0","54,6","point"
"2023-08-28 01:40:00 p.m.","76,9","42,8","74,8","52,6","point"
"2023-08-28 01:50:00 p.m.","77,4","41,4","75,2","52,1","point"
"2023-08-28 02:00:00 p.m.","78,6","43,0","77,0","54,3","point"
"2023-08-28 02:10:00 p.m.","81,2","39,4","79,5","54,2","point"
"2023-08-28 02:20:00 p.m.","80,6","39,4","78,8","53,7","point"
"2023-08-28 02:30:00 p.m.","81,2","40,6","79,7","55,0","point"
"2023-08-28 02:40:00 p.m.","80,6","40,4","79,0","54,3","point"
"2023-08-28 02:50:00 p.m.","82,0","41,3","80,8","56,2","point"
"2023-08-28 03:00:00 p.m.","82,4","38,9","80,6","54,8","point"
"2023-08-28 03:10:00 p.m.","80,7","39,7","78,8","53,9","point"
"2023-08-28 03:20:00 p.m.","81,5","38,7","79,5","53,9","point"
"2023-08-28 03:30:00 p.m.","79,4","40,7","77,5","53,4","point"
"2023-08-28 03:40:00 p.m.","82,2","41,4","80,8","56,4","point"
