"2023-08-25 02:30:00 p.m.","63,2","97,3","64,2","62,5","point"
"2023-08-25 02:40:00 p.m.","63,1","97,1","64,0","62,2","point"
"2023-08-25 02:50:00 p.m.","62,9","96,7","63,9","61,9","point"
"2023-08-25 03:00:00 p.m.","62,7","96,9","63,7","61,8","point"
"2023-08-25 03:10:00 p.m.","63,0","97,0","64,0","62,1","point"
"2023-08-25 03:20:00 p.m.","62,9","96,8","63,9","62,0","point"
"2023-08-25 03:30:00 p.m.","63,2","96,5","64,2","62,2","point"
"2023-08-25 03:40:00 p.m.","63,1","96,4","64,0","62,0","point"
"2023-08-25 03:50:00 p.m.","63,1","96,5","64,0","62,1","point"
"2023-08-25 04:00:00 p.m.","63,0","96,5","64,0","62,0","point"
"2023-08-25 04:10:00 p.m.","63,1","96,3","64,0","62,0","point"
"2023-08-25 04:20:00 p.m.","63,1","96,3","64,0","62,0","point"
"2023-08-25 04:30:00 p.m.","63,4","95,9","64,4","62,2","point"
"2023-08-25 04:40:00 p.m.","63,1","95,9","64,0","61,9","point"
"2023-08-25 04:50:00 p.m.","63,1","95,8","64,0","61,8","point"
"2023-08-25 05:00:00 p.m.","63,3","95,6","64,0","62,0","point"
"2023-08-25 05:10:00 p.m.","63,2","95,5","64,0","61,9","point"
"2023-08-25 05:20:00 p.m.","63,1","95,5","63,9","61,7","point"
"2023-08-25 05:30:00 p.m.","63,1","95,7","63,9","61,8","point"
"2023-08-25 05:40:00 p.m.","63,0","95,8","64,0","61,8","point"
"2023-08-25 05:50:00 p.m.","62,9","96,1","63,9","61,8","point"
"2023-08-25 06:00:00 p.m.","62,7","96,4","63,7","61,6","point"
"2023-08-25 06:10:00 p.m.","62,6","96,4","63,7","61,6","point"
"2023-08-25 06:20:00 p.m.","62,5","96,4","63,5","61,5","point"
"2023-08-25 06:30:00 p.m.","62,6","96,3","63,7","61,6","point"
"2023-08-25 06:40:00 p.m.","62,6","96,5","63,7","61,6","point"
"2023-08-25 06:50:00 p.m.","62,7","96,4","63,7","61,6","point"
"2023-08-25 07:00:00 p.m.","62,5","96,3","63,5","61,4","point"
"2023-08-25 07:10:00 p.m.","62,5","96,1","63,5","61,4","point"
"2023-08-25 07:20:00 p.m.","62,3","96,4","63,3","61,2","point"
"2023-08-25 07:30:00 p.m.","62,2","96,5","63,1","61,1","point"
"2023-08-25 07:40:00 p.m.","62,3","96,7","63,3","61,3","point"
"2023-08-25 07:50:00 p.m.","62,2","96,7","63,1","61,3","point"
"2023-08-25 08:00:00 p.m.","62,2","96,7","63,1","61,2","point"
"2023-08-25 08:10:00 p.m.","62,0","96,6","63,0","61,1","point"
"2023-08-25 08:20:00 p.m.","62,1","96,7","63,1","61,1","point"
"2023-08-25 08:30:00 p.m.","61,9","96,5","63,0","60,9","point"
"2023-08-25 08:40:00 p.m.","62,0","96,7","63,0","61,1","point"
"2023-08-25 08:50:00 p.m.","61,9","96,6","63,0","60,9","point"
"2023-08-25 09:00:00 p.m.","62,0","96,6","63,0","61,0","point"
"2023-08-25 09:10:00 p.m.","62,2","96,6","63,1","61,2","point"
"2023-08-25 09:20:00 p.m.","61,9","96,7","63,0","60,9","point"
"2023-08-25 09:30:00 p.m.","62,1","96,7","63,1","61,1","point"
"2023-08-25 09:40:00 p.m.","61,9","96,6","63,0","60,9","point"
"2023-08-25 09:50:00 p.m.","61,9","96,8","63,0","61,0","point"
"2023-08-25 10:00:00 p.m.","61,8","96,9","62,8","60,9","point"
"2023-08-25 10:10:00 p.m.","61,8","97,0","62,8","61,0","point"
"2023-08-25 10:20:00 p.m.","61,8","97,0","62,8","60,9","point"
"2023-08-25 10:30:00 p.m.","62,0","96,9","63,0","61,1","point"
"2023-08-25 10:40:00 p.m.","61,9","96,8","63,0","60,9","point"
"2023-08-25 10:50:00 p.m.","62,0","96,9","63,0","61,0","point"
"2023-08-25 11:00:00 p.m.","61,8","96,9","62,8","60,9","point"
"2023-08-25 11:10:00 p.m.","61,6","97,0","62,6","60,7","point"
"2023-08-25 11:20:00 p.m.","61,6","97,0","62,6","60,7","point"
"2023-08-25 11:30:00 p.m.","61,5","96,9","62,6","60,6","point"
"2023-08-25 11:40:00 p.m.","61,6","97,0","62,6","60,8","point"
"2023-08-25 11:50:00 p.m.","61,8","96,9","62,8","60,9","point"
"2023-08-26 12:00:00 a.m.","61,4","96,8","62,4","60,5","point"
"2023-08-26 12:10:00 a.m.","61,6","96,9","62,6","60,7","point"
"2023-08-26 12:20:00 a.m.","61,5","96,9","62,4","60,6","point"
"2023-08-26 12:30:00 a.m.","61,6","97,1","62,6","60,8","point"
"2023-08-26 12:40:00 a.m.","61,5","97,0","62,4","60,6","point"
"2023-08-26 12:50:00 a.m.","61,6","97,1","62,6","60,8","point"
"2023-08-26 01:00:00 a.m.","61,8","97,2","62,8","61,0","point"
"2023-08-26 01:10:00 a.m.","61,7","97,2","62,6","60,9","point"
"2023-08-26 01:20:00 a.m.","61,6","97,2","62,6","60,7","point"
"2023-08-26 01:30:00 a.m.","61,4","97,1","62,4","60,6","point"
"2023-08-26 01:40:00 a.m.","61,5","97,1","62,6","60,7","point"
"2023-08-26 01:50:00 a.m.","61,6","97,1","62,6","60,7","point"
"2023-08-26 02:00:00 a.m.","61,5","97,2","62,4","60,7","point"
"2023-08-26 02:10:00 a.m.","61,4","97,3","62,4","60,7","point"
"2023-08-26 02:20:00 a.m.","61,6","97,4","62,6","60,9","point"
"2023-08-26 02:30:00 a.m.","61,4","97,5","62,6","60,7","point"
"2023-08-26 02:40:00 a.m.","61,6","97,6","62,8","60,9","point"
"2023-08-26 02:50:00 a.m.","61,9","97,5","63,0","61,2","point"
"2023-08-26 03:00:00 a.m.","61,6","97,4","62,6","60,9","point"
"2023-08-26 03:10:00 a.m.","61,5","97,4","62,6","60,8","point"
"2023-08-26 03:20:00 a.m.","61,5","97,5","62,8","60,8","point"
"2023-08-26 03:30:00 a.m.","61,7","97,4","62,6","60,9","point"
"2023-08-26 03:40:00 a.m.","61,8","97,5","62,8","61,1","point"
"2023-08-26 03:50:00 a.m.","61,6","97,5","62,8","60,9","point"
"2023-08-26 04:00:00 a.m.","61,5","97,6","62,8","60,8","point"
"2023-08-26 04:10:00 a.m.","61,8","97,7","63,0","61,1","point"
"2023-08-26 04:20:00 a.m.","61,6","97,7","62,8","60,9","point"
"2023-08-26 04:30:00 a.m.","61,8","97,7","63,0","61,1","point"
"2023-08-26 04:40:00 a.m.","61,9","98,0","63,1","61,3","point"
"2023-08-26 04:50:00 a.m.","62,1","98,1","63,3","61,6","point"
"2023-08-26 05:00:00 a.m.","62,1","98,2","63,3","61,6","point"
"2023-08-26 05:10:00 a.m.","62,2","98,2","63,3","61,7","point"
"2023-08-26 05:20:00 a.m.","62,3","98,3","63,5","61,8","point"
"2023-08-26 05:30:00 a.m.","62,2","98,5","63,3","61,8","point"
"2023-08-26 05:40:00 a.m.","62,4","98,6","63,7","62,1","point"
"2023-08-26 05:50:00 a.m.","62,4","98,7","63,7","62,1","point"
"2023-08-26 06:00:00 a.m.","62,6","98,8","63,7","62,2","point"
"2023-08-26 06:10:00 a.m.","62,7","98,9","63,9","62,3","point"
"2023-08-26 06:20:00 a.m.","62,4","98,9","63,7","62,1","point"
"2023-08-26 06:30:00 a.m.","62,8","98,8","63,9","62,4","point"
"2023-08-26 06:40:00 a.m.","62,8","98,7","63,9","62,4","point"
"2023-08-26 06:50:00 a.m.","62,6","98,8","63,9","62,2","point"
"2023-08-26 07:00:00 a.m.","62,5","98,7","63,7","62,2","point"
"2023-08-26 07:10:00 a.m.","62,6","98,9","63,7","62,2","point"
"2023-08-26 07:20:00 a.m.","62,6","99,1","63,9","62,3","point"
"2023-08-26 07:30:00 a.m.","62,4","99,2","63,5","62,2","point"
"2023-08-26 07:40:00 a.m.","62,3","99,4","63,5","62,1","point"
"2023-08-26 07:50:00 a.m.","62,5","99,5","63,9","62,3","point"
"2023-08-26 08:00:00 a.m.","62,6","99,6","64,0","62,5","point"
"2023-08-26 08:10:00 a.m.","62,8","99,7","64,0","62,7","point"
"2023-08-26 08:20:00 a.m.","62,9","99,6","64,2","62,8","point"
"2023-08-26 08:30:00 a.m.","63,2","99,5","64,6","63,1","point"
"2023-08-26 08:40:00 a.m.","63,5","99,3","64,8","63,3","point"
"2023-08-26 08:50:00 a.m.","63,6","99,2","64,8","63,3","point"
"2023-08-26 09:00:00 a.m.","63,8","98,9","64,9","63,5","point"
"2023-08-26 09:10:00 a.m.","63,9","98,7","65,1","63,5","point"
"2023-08-26 09:20:00 a.m.","64,2","98,6","65,3","63,8","point"
"2023-08-26 09:30:00 a.m.","64,5","98,2","65,7","64,0","point"
"2023-08-26 09:40:00 a.m.","64,7","97,7","65,8","64,0","point"
"2023-08-26 09:50:00 a.m.","64,8","97,0","65,8","64,0","point"
"2023-08-26 10:00:00 a.m.","64,6","96,8","65,7","63,7","point"
"2023-08-26 10:10:00 a.m.","64,7","96,8","65,7","63,7","point"
"2023-08-26 10:20:00 a.m.","65,0","96,7","66,2","64,1","point"
"2023-08-26 10:30:00 a.m.","64,9","96,7","65,8","63,9","point"
"2023-08-26 10:40:00 a.m.","65,0","96,8","66,2","64,1","point"
"2023-08-26 10:50:00 a.m.","64,9","96,6","65,8","63,9","point"
"2023-08-26 11:00:00 a.m.","64,8","96,9","65,8","63,9","point"
"2023-08-26 11:10:00 a.m.","65,1","97,6","66,6","64,4","point"
"2023-08-26 11:20:00 a.m.","65,0","97,8","66,4","64,4","point"
"2023-08-26 11:30:00 a.m.","65,4","97,7","66,7","64,7","point"
"2023-08-26 11:40:00 a.m.","65,9","97,8","67,3","65,2","point"
"2023-08-26 11:50:00 a.m.","66,2","97,7","67,6","65,5","point"
"2023-08-26 12:00:00 p.m.","66,6","96,5","68,0","65,5","point"
"2023-08-26 12:10:00 p.m.","67,0","95,8","68,4","65,8","point"
"2023-08-26 12:20:00 p.m.","67,4","94,5","68,7","65,7","point"
"2023-08-26 12:30:00 p.m.","67,9","93,6","69,1","66,0","point"
"2023-08-26 12:40:00 p.m.","68,6","92,4","70,0","66,3","point"
"2023-08-26 12:50:00 p.m.","70,1","90,2","71,6","67,0","point"
"2023-08-26 01:00:00 p.m.","70,3","88,6","71,6","66,8","point"
"2023-08-26 01:10:00 p.m.","71,4","86,3","72,7","67,1","point"
"2023-08-26 01:20:00 p.m.","71,0","86,6","72,5","66,7","point"
"2023-08-26 01:30:00 p.m.","69,7","87,6","70,9","65,9","point"
"2023-08-26 01:40:00 p.m.","73,5","83,9","75,4","68,3","point"
"2023-08-26 01:50:00 p.m.","74,8","74,7","75,9","66,2","point"
"2023-08-26 02:00:00 p.m.","75,0","76,0","76,3","66,9","point"
"2023-08-26 02:10:00 p.m.","72,9","75,9","74,1","64,9","point"
"2023-08-26 02:20:00 p.m.","71,8","78,2","73,0","64,6","point"
"2023-08-26 02:30:00 p.m.","70,9","81,2","72,1","64,8","point"
"2023-08-26 02:40:00 p.m.","69,6","85,7","70,7","65,2","point"
"2023-08-26 02:50:00 p.m.","68,0","89,5","68,9","64,8","point"
"2023-08-26 03:00:00 p.m.","68,5","91,2","69,6","65,8","point"
"2023-08-26 03:10:00 p.m.","68,4","91,1","69,6","65,7","point"
"2023-08-26 03:20:00 p.m.","69,8","91,3","71,1","67,1","point"
"2023-08-26 03:30:00 p.m.","73,2","87,9","75,6","69,4","point"
"2023-08-26 03:40:00 p.m.","76,6","77,9","78,8","69,2","point"
"2023-08-26 03:50:00 p.m.","78,0","70,5","80,2","67,6","point"
"2023-08-26 04:00:00 p.m.","78,1","67,2","79,9","66,3","point"
"2023-08-26 04:10:00 p.m.","73,1","74,8","74,1","64,7","point"
"2023-08-26 04:20:00 p.m.","70,0","82,3","71,1","64,3","point"
"2023-08-26 04:30:00 p.m.","71,5","83,5","73,0","66,3","point"
"2023-08-26 04:40:00 p.m.","70,7","83,1","72,1","65,3","point"
"2023-08-26 04:50:00 p.m.","69,9","83,3","70,9","64,6","point"
"2023-08-26 05:00:00 p.m.","70,4","82,6","71,6","64,8","point"
"2023-08-26 05:10:00 p.m.","70,7","78,0","71,8","63,5","point"
"2023-08-26 05:20:00 p.m.","70,8","77,5","71,8","63,4","point"
"2023-08-26 05:30:00 p.m.","70,9","77,7","72,0","63,6","point"
"2023-08-26 05:40:00 p.m.","70,1","77,6","70,7","62,8","point"
"2023-08-26 05:50:00 p.m.","69,8","78,4","70,3","62,7","point"
"2023-08-26 06:00:00 p.m.","69,7","78,8","70,3","62,9","point"
"2023-08-26 06:10:00 p.m.","69,7","78,6","70,3","62,8","point"
"2023-08-26 06:20:00 p.m.","69,5","77,7","70,2","62,2","point"
"2023-08-26 06:30:00 p.m.","69,3","78,0","69,8","62,2","point"
"2023-08-26 06:40:00 p.m.","69,0","79,0","69,6","62,2","point"
"2023-08-26 06:50:00 p.m.","68,9","79,7","69,6","62,3","point"
"2023-08-26 07:00:00 p.m.","68,5","79,6","68,9","62,0","point"
"2023-08-26 07:10:00 p.m.","68,3","81,0","68,7","62,2","point"
"2023-08-26 07:20:00 p.m.","68,0","81,6","68,5","62,2","point"
"2023-08-26 07:30:00 p.m.","67,9","81,6","68,4","62,0","point"
"2023-08-26 07:40:00 p.m.","67,5","82,1","67,8","61,8","point"
"2023-08-26 07:50:00 p.m.","67,2","82,3","67,5","61,6","point"
"2023-08-26 08:00:00 p.m.","67,2","82,7","67,6","61,8","point"
"2023-08-26 08:10:00 p.m.","66,6","82,5","66,7","61,1","point"
"2023-08-26 08:20:00 p.m.","66,3","82,3","66,2","60,8","point"
"2023-08-26 08:30:00 p.m.","66,1","82,4","66,0","60,6","point"
"2023-08-26 08:40:00 p.m.","65,9","82,3","65,8","60,4","point"
"2023-08-26 08:50:00 p.m.","65,9","82,1","65,8","60,3","point"
"2023-08-26 09:00:00 p.m.","65,8","82,5","65,7","60,3","point"
"2023-08-26 09:10:00 p.m.","65,4","82,7","65,3","60,0","point"
"2023-08-26 09:20:00 p.m.","65,5","82,9","65,5","60,2","point"
"2023-08-26 09:30:00 p.m.","65,3","83,2","65,3","60,1","point"
"2023-08-26 09:40:00 p.m.","65,2","82,9","65,1","59,9","point"
"2023-08-26 09:50:00 p.m.","64,9","83,6","64,8","59,8","point"
"2023-08-26 10:00:00 p.m.","64,8","83,9","64,8","59,8","point"
"2023-08-26 10:10:00 p.m.","64,6","84,0","64,6","59,7","point"
"2023-08-26 10:20:00 p.m.","64,5","84,3","64,4","59,7","point"
"2023-08-26 10:30:00 p.m.","64,5","84,6","64,4","59,7","point"
"2023-08-26 10:40:00 p.m.","64,4","84,7","64,2","59,6","point"
"2023-08-26 10:50:00 p.m.","64,5","84,3","64,4","59,7","point"
"2023-08-26 11:00:00 p.m.","64,7","83,7","64,6","59,6","point"
"2023-08-26 11:10:00 p.m.","64,6","83,1","64,6","59,3","point"
"2023-08-26 11:20:00 p.m.","64,3","83,3","64,2","59,1","point"
"2023-08-26 11:30:00 p.m.","64,1","83,8","64,0","59,1","point"
"2023-08-26 11:40:00 p.m.","63,7","84,3","63,5","58,8","point"
"2023-08-26 11:50:00 p.m.","63,4","85,0","63,3","58,8","point"
"2023-08-27 12:00:00 a.m.","63,2","85,1","63,1","58,7","point"
"2023-08-27 12:10:00 a.m.","63,0","85,2","63,0","58,5","point"
"2023-08-27 12:20:00 a.m.","63,0","85,0","63,0","58,4","point"
"2023-08-27 12:30:00 a.m.","62,8","84,9","62,6","58,2","point"
"2023-08-27 12:40:00 a.m.","62,8","84,5","62,8","58,0","point"
"2023-08-27 12:50:00 a.m.","62,9","84,5","62,8","58,1","point"
"2023-08-27 01:00:00 a.m.","62,6","84,6","62,6","57,9","point"
"2023-08-27 01:10:00 a.m.","62,6","84,4","62,6","57,9","point"
"2023-08-27 01:20:00 a.m.","62,1","84,6","62,1","57,4","point"
"2023-08-27 01:30:00 a.m.","61,9","85,1","61,9","57,4","point"
"2023-08-27 01:40:00 a.m.","61,7","85,2","61,5","57,2","point"
"2023-08-27 01:50:00 a.m.","61,8","85,4","61,7","57,3","point"
"2023-08-27 02:00:00 a.m.","61,6","85,7","61,5","57,2","point"
"2023-08-27 02:10:00 a.m.","61,5","85,6","61,5","57,2","point"
"2023-08-27 02:20:00 a.m.","61,6","85,8","61,5","57,3","point"
"2023-08-27 02:30:00 a.m.","61,1","85,9","61,0","56,8","point"
"2023-08-27 02:40:00 a.m.","61,2","86,1","61,2","57,0","point"
"2023-08-27 02:50:00 a.m.","61,0","86,1","60,8","56,8","point"
"2023-08-27 03:00:00 a.m.","61,0","86,0","61,0","56,8","point"
"2023-08-27 03:10:00 a.m.","60,6","85,8","60,6","56,4","point"
"2023-08-27 03:20:00 a.m.","60,6","86,0","60,6","56,4","point"
"2023-08-27 03:30:00 a.m.","60,4","86,1","60,4","56,2","point"
"2023-08-27 03:40:00 a.m.","60,4","85,9","60,3","56,2","point"
"2023-08-27 03:50:00 a.m.","60,4","85,9","60,3","56,1","point"
"2023-08-27 04:00:00 a.m.","60,5","85,9","60,4","56,3","point"
"2023-08-27 04:10:00 a.m.","60,6","85,2","60,4","56,1","point"
"2023-08-27 04:20:00 a.m.","60,9","84,9","60,8","56,3","point"
"2023-08-27 04:30:00 a.m.","60,7","84,7","60,6","56,0","point"
"2023-08-27 04:40:00 a.m.","60,6","84,9","60,4","56,0","point"
"2023-08-27 04:50:00 a.m.","60,4","85,0","60,4","55,9","point"
"2023-08-27 05:00:00 a.m.","60,6","84,8","60,6","56,0","point"
"2023-08-27 05:10:00 a.m.","60,6","84,4","60,4","55,9","point"
"2023-08-27 05:20:00 a.m.","60,3","84,4","60,3","55,6","point"
"2023-08-27 05:30:00 a.m.","60,2","84,6","60,1","55,5","point"
"2023-08-27 05:40:00 a.m.","60,0","85,0","59,9","55,5","point"
"2023-08-27 05:50:00 a.m.","59,8","85,0","59,7","55,3","point"
"2023-08-27 06:00:00 a.m.","59,5","85,6","59,4","55,2","point"
"2023-08-27 06:10:00 a.m.","59,7","86,0","59,5","55,5","point"
"2023-08-27 06:20:00 a.m.","59,2","86,2","59,2","55,1","point"
"2023-08-27 06:30:00 a.m.","59,2","86,4","59,4","55,1","point"
"2023-08-27 06:40:00 a.m.","59,5","86,4","59,5","55,4","point"
"2023-08-27 06:50:00 a.m.","59,5","86,2","59,4","55,4","point"
"2023-08-27 07:00:00 a.m.","60,1","85,8","60,1","55,9","point"
"2023-08-27 07:10:00 a.m.","60,2","85,4","60,1","55,8","point"
"2023-08-27 07:20:00 a.m.","60,5","85,1","60,4","56,0","point"
"2023-08-27 07:30:00 a.m.","60,2","84,7","60,1","55,6","point"
"2023-08-27 07:40:00 a.m.","60,7","84,4","60,6","56,0","point"
"2023-08-27 07:50:00 a.m.","60,6","84,1","60,6","55,8","point"
"2023-08-27 08:00:00 a.m.","60,5","83,8","60,4","55,6","point"
"2023-08-27 08:10:00 a.m.","60,9","83,2","60,8","55,7","point"
"2023-08-27 08:20:00 a.m.","60,8","82,7","60,6","55,5","point"
"2023-08-27 08:30:00 a.m.","61,2","82,3","61,0","55,8","point"
"2023-08-27 08:40:00 a.m.","61,6","81,9","61,3","56,0","point"
"2023-08-27 08:50:00 a.m.","62,3","80,8","62,1","56,3","point"
"2023-08-27 09:00:00 a.m.","62,5","79,7","62,1","56,2","point"
"2023-08-27 09:10:00 a.m.","62,6","79,1","62,1","56,0","point"
"2023-08-27 09:20:00 a.m.","62,9","78,7","62,2","56,1","point"
"2023-08-27 09:30:00 a.m.","64,1","77,8","63,5","57,0","point"
"2023-08-27 09:40:00 a.m.","65,3","76,0","64,6","57,5","point"
"2023-08-27 09:50:00 a.m.","66,2","75,1","65,8","58,1","point"
"2023-08-27 10:00:00 a.m.","67,0","73,3","66,6","58,1","point"
"2023-08-27 10:10:00 a.m.","66,8","72,4","66,2","57,6","point"
"2023-08-27 10:20:00 a.m.","66,6","73,0","66,0","57,7","point"
"2023-08-27 10:30:00 a.m.","66,9","72,9","66,2","57,9","point"
"2023-08-27 10:40:00 a.m.","67,3","72,0","66,9","58,0","point"
"2023-08-27 10:50:00 a.m.","67,2","70,9","66,6","57,5","point"
"2023-08-27 11:00:00 a.m.","67,7","70,9","67,3","57,9","point"
"2023-08-27 11:10:00 a.m.","68,2","70,7","68,0","58,3","point"
"2023-08-27 11:20:00 a.m.","68,9","68,7","68,7","58,2","point"
"2023-08-27 11:30:00 a.m.","69,2","68,0","68,9","58,2","point"
"2023-08-27 11:40:00 a.m.","70,1","66,6","70,2","58,5","point"
"2023-08-27 11:50:00 a.m.","70,0","65,0","70,0","57,7","point"
"2023-08-27 12:00:00 p.m.","70,1","64,1","70,0","57,4","point"
"2023-08-27 12:10:00 p.m.","70,3","61,0","70,0","56,2","point"
"2023-08-27 12:20:00 p.m.","70,6","57,6","70,3","55,0","point"
"2023-08-27 12:30:00 p.m.","70,8","58,2","70,7","55,4","point"
"2023-08-27 12:40:00 p.m.","71,9","56,4","71,4","55,5","point"
"2023-08-27 12:50:00 p.m.","73,7","52,6","72,9","55,3","point"
"2023-08-27 01:00:00 p.m.","75,1","52,0","74,1","56,2","point"
"2023-08-27 01:10:00 p.m.","75,3","50,8","74,1","55,8","point"
"2023-08-27 01:20:00 p.m.","78,2","48,0","77,0","56,9","point"
"2023-08-27 01:30:00 p.m.","79,7","45,1","78,4","56,6","point"
"2023-08-27 01:40:00 p.m.","81,7","43,5","80,8","57,4","point"
"2023-08-27 01:50:00 p.m.","82,2","42,8","81,0","57,3","point"
"2023-08-27 02:00:00 p.m.","81,5","43,1","80,2","56,9","point"
"2023-08-27 02:10:00 p.m.","81,8","40,2","80,2","55,3","point"
"2023-08-27 02:20:00 p.m.","82,1","38,2","80,2","54,1","point"
"2023-08-27 02:30:00 p.m.","82,5","38,9","80,8","55,0","point"
"2023-08-27 02:40:00 p.m.","82,2","37,9","80,1","54,0","point"
"2023-08-27 02:50:00 p.m.","82,9","39,2","81,5","55,6","point"
"2023-08-27 03:00:00 p.m.","82,9","37,6","81,1","54,4","point"
"2023-08-27 03:10:00 p.m.","81,7","38,0","79,7","53,6","point"
"2023-08-27 03:20:00 p.m.","81,5","39,0","79,5","54,1","point"
"2023-08-27 03:30:00 p.m.","81,5","37,1","79,5","52,8","point"
"2023-08-27 03:40:00 p.m.","81,6","37,0","79,5","52,9","point"
"2023-08-27 03:50:00 p.m.","81,5","36,9","79,3","52,7","point"
"2023-08-27 04:00:00 p.m.","81,8","36,2","79,5","52,4","point"
"2023-08-27 04:10:00 p.m.","80,8","36,9","78,6","52,0","point"
"2023-08-27 04:20:00 p.m.","79,4","36,1","77,0","50,3","point"
"2023-08-27 04:30:00 p.m.","80,2","38,5","78,1","52,7","point"
"2023-08-27 04:40:00 p.m.","81,3","36,9","79,0","52,5","point"
"2023-08-27 04:50:00 p.m.","81,0","38,6","79,2","53,4","point"
"2023-08-27 05:00:00 p.m.","78,6","37,6","76,3","50,6","point"
"2023-08-27 05:10:00 p.m.","76,5","40,3","74,3","50,6","point"
"2023-08-27 05:20:00 p.m.","75,0","41,6","72,9","50,1","point"
"2023-08-27 05:30:00 p.m.","74,3","40,2","72,3","48,6","point"
"2023-08-27 05:40:00 p.m.","74,0","40,9","72,1","48,8","point"
"2023-08-27 05:50:00 p.m.","73,6","41,9","72,0","49,0","point"
"2023-08-27 06:00:00 p.m.","73,3","42,1","71,6","48,9","point"
"2023-08-27 06:10:00 p.m.","73,1","45,2","71,8","50,6","point"
"2023-08-27 06:20:00 p.m.","72,7","44,1","71,2","49,6","point"
"2023-08-27 06:30:00 p.m.","72,4","44,0","70,9","49,3","point"
"2023-08-27 06:40:00 p.m.","72,1","48,4","71,1","51,5","point"
"2023-08-27 06:50:00 p.m.","71,6","49,9","70,7","52,0","point"
"2023-08-27 07:00:00 p.m.","71,5","49,5","70,5","51,6","point"
"2023-08-27 07:10:00 p.m.","70,8","51,9","70,2","52,3","point"
"2023-08-27 07:20:00 p.m.","70,3","51,5","69,3","51,6","point"
"2023-08-27 07:30:00 p.m.","69,7","52,2","68,5","51,4","point"
"2023-08-27 07:40:00 p.m.","69,4","53,1","68,2","51,5","point"
"2023-08-27 07:50:00 p.m.","68,7","54,4","67,5","51,6","point"
"2023-08-27 08:00:00 p.m.","68,3","54,5","66,7","51,3","point"
"2023-08-27 08:10:00 p.m.","68,0","55,6","66,4","51,5","point"
"2023-08-27 08:20:00 p.m.","67,5","56,7","65,8","51,6","point"
"2023-08-27 08:30:00 p.m.","67,3","57,4","65,7","51,7","point"
"2023-08-27 08:40:00 p.m.","66,8","57,5","64,9","51,3","point"
"2023-08-27 08:50:00 p.m.","66,7","58,1","64,6","51,5","point"
"2023-08-27 09:00:00 p.m.","66,1","58,5","64,0","51,1","point"
"2023-08-27 09:10:00 p.m.","65,9","58,4","63,9","50,9","point"
"2023-08-27 09:20:00 p.m.","65,4","58,6","63,0","50,5","point"
"2023-08-27 09:30:00 p.m.","65,3","59,0","63,0","50,6","point"
"2023-08-27 09:40:00 p.m.","64,9","58,7","62,6","50,1","point"
"2023-08-27 09:50:00 p.m.","64,9","58,1","62,4","49,9","point"
"2023-08-27 10:00:00 p.m.","64,6","57,3","62,1","49,2","point"
"2023-08-27 10:10:00 p.m.","64,5","58,8","62,1","49,8","point"
"2023-08-27 10:20:00 p.m.","64,0","59,2","61,5","49,5","point"
"2023-08-27 10:30:00 p.m.","63,8","60,3","61,5","49,8","point"
"2023-08-27 10:40:00 p.m.","63,4","61,5","61,2","50,0","point"
"2023-08-27 10:50:00 p.m.","62,9","62,6","60,8","50,0","point"
"2023-08-27 11:00:00 p.m.","62,6","63,4","60,6","50,1","point"
"2023-08-27 11:10:00 p.m.","61,9","65,4","60,1","50,2","point"
"2023-08-27 11:20:00 p.m.","61,2","67,5","59,7","50,4","point"
"2023-08-27 11:30:00 p.m.","61,1","68,4","59,5","50,6","point"
"2023-08-27 11:40:00 p.m.","60,6","68,9","59,2","50,3","point"
"2023-08-27 11:50:00 p.m.","60,3","70,8","59,0","50,8","point"
"2023-08-28 12:00:00 a.m.","59,7","71,8","58,5","50,6","point"
"2023-08-28 12:10:00 a.m.","59,7","73,8","58,6","51,4","point"
"2023-08-28 12:20:00 a.m.","59,1","77,0","58,5","51,9","point"
"2023-08-28 12:30:00 a.m.","58,7","80,2","58,3","52,6","point"
"2023-08-28 12:40:00 a.m.","58,2","81,0","57,9","52,3","point"
"2023-08-28 12:50:00 a.m.","58,1","81,4","57,9","52,4","point"
"2023-08-28 01:00:00 a.m.","57,6","81,0","57,4","51,9","point"
"2023-08-28 01:10:00 a.m.","57,6","82,1","57,4","52,1","point"
"2023-08-28 01:20:00 a.m.","57,1","82,4","56,8","51,8","point"
"2023-08-28 01:30:00 a.m.","57,0","82,8","57,0","51,9","point"
"2023-08-28 01:40:00 a.m.","57,1","83,2","57,0","52,1","point"
"2023-08-28 01:50:00 a.m.","56,8","83,5","56,7","51,8","point"
"2023-08-28 02:00:00 a.m.","56,6","84,3","56,5","51,9","point"
"2023-08-28 02:10:00 a.m.","56,4","84,7","56,3","51,9","point"
"2023-08-28 02:20:00 a.m.","56,5","85,5","56,5","52,2","point"
"2023-08-28 02:30:00 a.m.","56,0","86,1","55,9","51,9","point"
"2023-08-28 02:40:00 a.m.","55,7","86,2","55,6","51,6","point"
"2023-08-28 02:50:00 a.m.","55,7","86,4","55,8","51,7","point"
"2023-08-28 03:00:00 a.m.","55,6","86,5","55,8","51,7","point"
"2023-08-28 03:10:00 a.m.","55,1","86,9","55,2","51,3","point"
"2023-08-28 03:20:00 a.m.","55,1","87,4","55,2","51,4","point"
"2023-08-28 03:30:00 a.m.","55,3","87,5","55,4","51,6","point"
"2023-08-28 03:40:00 a.m.","54,6","87,7","54,7","51,0","point"
