Device Name,T28
Device Model,Kestrel DROP 2
Serial Number,2815066
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-06-28 18:40:00,65.1,84.9,65.3,60.5,point
2023-06-28 18:50:00,65.2,85.1,65.3,60.6,point
2023-06-28 19:00:00,65.3,85.3,65.3,60.7,point
2023-06-28 19:10:00,65.3,85.5,65.3,60.8,point
2023-06-28 19:20:00,65.0,85.8,65.1,60.7,point
2023-06-28 19:30:00,64.9,86.5,64.9,60.8,point
2023-06-28 19:40:00,64.9,87.2,64.9,61.0,point
2023-06-28 19:50:00,64.8,87.4,64.9,61.0,point
2023-06-28 20:00:00,64.8,87.8,64.9,61.1,point
2023-06-28 20:10:00,64.7,87.8,64.8,61.0,point
2023-06-28 20:20:00,64.6,87.9,64.6,60.9,point
2023-06-28 20:30:00,64.4,88.4,64.6,60.9,point
2023-06-28 20:40:00,64.3,88.5,64.6,60.8,point
2023-06-28 20:50:00,64.2,88.7,64.6,60.8,point
2023-06-28 21:00:00,64.2,88.8,64.6,60.9,point
2023-06-28 21:10:00,64.2,88.8,64.4,60.9,point
2023-06-28 21:20:00,64.2,89.3,64.4,60.9,point
2023-06-28 21:30:00,64.1,89.8,64.4,61.0,point
2023-06-28 21:40:00,63.8,91.6,64.2,61.3,point
2023-06-28 21:50:00,63.6,93.5,64.2,61.7,point
2023-06-28 22:00:00,63.4,95.0,64.2,61.9,point
2023-06-28 22:10:00,63.2,95.9,64.2,62.0,point
2023-06-28 22:20:00,63.0,96.2,64.0,62.0,point
2023-06-28 22:30:00,62.9,96.8,63.9,62.0,point
2023-06-28 22:40:00,62.9,97.3,63.9,62.1,point
2023-06-28 22:50:00,62.8,97.7,64.0,62.1,point
2023-06-28 23:00:00,62.8,98.1,63.9,62.2,point
2023-06-28 23:10:00,62.7,98.2,63.9,62.2,point
2023-06-28 23:20:00,62.9,98.2,64.0,62.4,point
2023-06-28 23:30:00,62.9,98.3,64.0,62.3,point
2023-06-28 23:40:00,62.9,98.0,64.0,62.4,point
2023-06-28 23:50:00,62.9,97.9,64.0,62.3,point
2023-06-29 00:00:00,62.9,97.8,64.0,62.2,point
2023-06-29 00:10:00,62.9,98.0,64.0,62.4,point
2023-06-29 00:20:00,62.9,98.3,64.0,62.4,point
2023-06-29 00:30:00,63.0,98.4,64.2,62.6,point
2023-06-29 00:40:00,62.9,98.7,64.0,62.5,point
2023-06-29 00:50:00,62.9,98.9,64.0,62.6,point
2023-06-29 01:00:00,62.9,99.0,64.0,62.6,point
2023-06-29 01:10:00,62.8,99.1,64.0,62.5,point
2023-06-29 01:20:00,62.8,99.3,64.0,62.6,point
2023-06-29 01:30:00,62.9,99.5,64.2,62.7,point
2023-06-29 01:40:00,62.9,99.6,64.2,62.7,point
2023-06-29 01:50:00,63.1,99.7,64.4,63.0,point
2023-06-29 02:00:00,63.0,99.8,64.4,62.9,point
2023-06-29 02:10:00,62.8,99.7,64.0,62.7,point
2023-06-29 02:20:00,62.8,99.7,64.0,62.7,point
2023-06-29 02:30:00,62.9,99.7,64.2,62.8,point
2023-06-29 02:40:00,62.8,99.7,64.2,62.7,point
2023-06-29 02:50:00,62.7,99.7,64.0,62.6,point
2023-06-29 03:00:00,62.7,99.9,64.0,62.7,point
2023-06-29 03:10:00,62.8,100.0,64.0,62.7,point
2023-06-29 03:20:00,62.7,100.0,64.0,62.7,point
2023-06-29 03:30:00,62.8,100.0,64.2,62.8,point
2023-06-29 03:40:00,62.9,100.0,64.2,62.8,point
2023-06-29 03:50:00,62.8,100.0,64.2,62.8,point
2023-06-29 04:00:00,62.8,100.0,64.2,62.8,point
2023-06-29 04:10:00,63.0,100.0,64.4,63.0,point
2023-06-29 04:20:00,63.0,100.0,64.4,63.0,point
2023-06-29 04:30:00,62.8,100.0,64.2,62.8,point
2023-06-29 04:40:00,62.9,100.0,64.2,62.9,point
2023-06-29 04:50:00,63.0,100.0,64.4,63.0,point
2023-06-29 05:00:00,62.9,100.0,64.2,62.8,point
